JOB ID,job_202102241051_0251
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,230412_304788_221771_225665_553672_871995_282598_296723_
VIRTUAL LOADS,509003_659023_504859_500399_997415_1535718_632331_636500_
VIRTUAL COUNTS,137312_140769_138566_138401_148676_148500_142070_140596_
REAL KLU,0.06567272
VIRTUAL KLU,0.041245583
VIRTUAL COUNT KLU,2.0296256E-4
REAL AVGD KLU,0.12087833
VIRTUAL AVGD KLU,0.073593795

REAL E MAXNORMLOAD,2.335
REAL E MAXMINLOAD,3.932
REAL EB JSD,0.045758
REAL E KLU,0.065673
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000152
REAL V KLU,0.000203
REAL AVGD MAXNORM,2.231
REAL AVGD MAXMIN,3.669
REAL AVGDB JSD,0.040514
REAL AVGD KLU,0.120878
REAL EC PCT,0.438
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.562
REAL EC,1308456
REAL COMMVOL,407896
REAL LOCE,1679168
REAL COMMVOL NORMF,1126986
REAL SCORE,1900849.9262675962
VIRTUAL E MAXNORM LOAD,2.056
VIRTUAL E MAXMIN LOAD,3.069
VIRTUAL ED JSD,0.028957
VIRTUAL E KLU,0.041246
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000152
VIRTUAL V KLU,0.000203
VIRTUAL AVGD MAXNORM,1.964
VIRTUAL AVGD MAXMIN,2.860
VIRTUAL AVGDB JSD,0.024863
VIRTUAL AVGD KLU,0.073594
VIRTUAL EC PCT,0.437
VIRTUAL COMMVOL PCT,0.406
VIRTUAL LOCE PCT,0.563
VIRTUAL EC,2612695
VIRTUAL COMMVOL,1178131
VIRTUAL LOCE,3362553
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,67
LP CYCLES,19
TOT MIGRATIONS,1802932

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23641011
LP MESSAGES,15914077
SHUTDOWN MESSAGES,74164
TOTAL MESSAGES,42616876

INPUT TIME (not included in total),2712
INITIALIZE TIME,2258
SETUP TIME,18
Initializing algorithm time,67562
LP time,14719
Avg. LP cycle time,774
Sampling time,10857
Avg. Sampling cycle time,1357.125
TOTAL TIME,93138
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
