JOB ID,job_202102241051_0320
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,860469_859169_540693_727293_
VIRTUAL LOADS,1724354_1692844_1169453_1388597_
VIRTUAL COUNTS,290917_285404_269740_288829_
REAL KLU,0.011601702
VIRTUAL KLU,0.0086346045
VIRTUAL COUNT KLU,3.1237584E-4
REAL AVGD KLU,0.012331788
VIRTUAL AVGD KLU,0.008963563

REAL E MAXNORMLOAD,1.152
REAL E MAXMINLOAD,1.591
REAL EB JSD,0.005953
REAL E KLU,0.011602
REAL V MAXNORMLOAD,1.025
REAL V MAXMINLOAD,1.079
REAL VB JSD,0.000157
REAL V KLU,0.000312
REAL AVGD MAXNORM,1.144
REAL AVGD MAXMIN,1.502
REAL AVGDB JSD,0.004531
REAL AVGD KLU,0.012332
REAL EC PCT,0.300
REAL COMMVOL PCT,0.289
REAL LOCE PCT,0.700
REAL EC,897748
REAL COMMVOL,245789
REAL LOCE,2089876
REAL COMMVOL NORMF,850988
REAL SCORE,1941663.4186685488
VIRTUAL E MAXNORM LOAD,1.154
VIRTUAL E MAXMIN LOAD,1.474
VIRTUAL ED JSD,0.004371
VIRTUAL E KLU,0.008635
VIRTUAL V MAXNORM LOAD,1.025
VIRTUAL V MAXMIN LOAD,1.079
VIRTUAL VB JSD,0.000157
VIRTUAL V KLU,0.000312
VIRTUAL AVGD MAXNORM,1.127
VIRTUAL AVGD MAXMIN,1.368
VIRTUAL AVGDB JSD,0.003254
VIRTUAL AVGD KLU,0.008964
VIRTUAL EC PCT,0.300
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.700
VIRTUAL EC,1793446
VIRTUAL COMMVOL,751515
VIRTUAL LOCE,4181802
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,72
LP CYCLES,20
TOT MIGRATIONS,1875527

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23245335
LP MESSAGES,15058624
SHUTDOWN MESSAGES,98107
TOTAL MESSAGES,41389690

INPUT TIME (not included in total),2935
INITIALIZE TIME,2245
SETUP TIME,17
Initializing algorithm time,67702
LP time,11159
Avg. LP cycle time,557
Sampling time,11011
Avg. Sampling cycle time,1223.4445
TOTAL TIME,89872
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
