JOB ID,job_202102241051_0020
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346845_343744_347402_349370_346413_344760_344343_345984_342860_343977_346499_345778_345193_348386_345508_346152_
VIRTUAL LOADS,346845_343744_347402_349370_346413_344760_344343_345984_342860_343977_346499_345778_345193_348386_345508_346152_
VIRTUAL COUNTS,123197_122360_123114_123787_122898_122621_122252_122978_121951_122208_123017_122801_122823_123456_122741_123002_
REAL KLU,4.1406106E-6
VIRTUAL KLU,4.1406106E-6
VIRTUAL COUNT KLU,2.5258148E-6
REAL AVGD KLU,9.597842E-7
VIRTUAL AVGD KLU,9.597842E-7

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.609
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.391
REAL EC,3367189
REAL COMMVOL,3167607
REAL LOCE,2166025
REAL COMMVOL NORMF,5533214
REAL SCORE,3018045.0610035667
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.609
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.391
VIRTUAL EC,3367189
VIRTUAL COMMVOL,3167607
VIRTUAL LOCE,2166025
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,68
LP CYCLES,21
TOT MIGRATIONS,2741052

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17916898
LP MESSAGES,8553516
SHUTDOWN MESSAGES,17889
TOTAL MESSAGES,32021517

INPUT TIME (not included in total),3532
INITIALIZE TIME,2213
SETUP TIME,18
Initializing algorithm time,1547
LP time,35651
Avg. LP cycle time,1697
Sampling time,6233
Avg. Sampling cycle time,779.125
TOTAL TIME,43431
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
