JOB ID,job_202102241051_0387
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,493713_298857_218606_289505_206543_445938_665580_368882_
VIRTUAL LOADS,976826_622567_489164_615828_466242_808657_1248816_747148_
VIRTUAL COUNTS,148685_136742_132645_137082_134277_148691_148478_148290_
REAL KLU,0.034976777
VIRTUAL KLU,0.024916431
VIRTUAL COUNT KLU,5.53534E-4
REAL AVGD KLU,0.058792215
VIRTUAL AVGD KLU,0.0401036

REAL E MAXNORMLOAD,1.782
REAL E MAXMINLOAD,3.222
REAL EB JSD,0.025964
REAL E KLU,0.034977
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.121
REAL VB JSD,0.000416
REAL V KLU,0.000554
REAL AVGD MAXNORM,1.703
REAL AVGD MAXMIN,2.914
REAL AVGDB JSD,0.020867
REAL AVGD KLU,0.058792
REAL EC PCT,0.382
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.618
REAL EC,1141378
REAL COMMVOL,385363
REAL LOCE,1846246
REAL COMMVOL NORMF,1126986
REAL SCORE,1946784.5205360781
VIRTUAL E MAXNORM LOAD,1.672
VIRTUAL E MAXMIN LOAD,2.678
VIRTUAL ED JSD,0.018374
VIRTUAL E KLU,0.024916
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.121
VIRTUAL VB JSD,0.000416
VIRTUAL V KLU,0.000554
VIRTUAL AVGD MAXNORM,1.597
VIRTUAL AVGD MAXMIN,2.422
VIRTUAL AVGDB JSD,0.014139
VIRTUAL AVGD KLU,0.040104
VIRTUAL EC PCT,0.381
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.619
VIRTUAL EC,2279115
VIRTUAL COMMVOL,1090953
VIRTUAL LOCE,3696133
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,65
LP CYCLES,21
TOT MIGRATIONS,1843993

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24155885
LP MESSAGES,16642681
SHUTDOWN MESSAGES,43575
TOTAL MESSAGES,43829765

INPUT TIME (not included in total),2968
INITIALIZE TIME,2229
SETUP TIME,16
Initializing algorithm time,67440
LP time,15840
Avg. LP cycle time,754
Sampling time,9824
Avg. Sampling cycle time,1637.3334
TOTAL TIME,93104
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
