JOB ID,job_202102250107_0136
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875914_875823_876660_877707_880179_873999_878282_875414_
VIRTUAL LOADS,1752251_1752855_1752737_1754514_1758870_1749216_1755573_1751940_
VIRTUAL COUNTS,835053_835481_835124_836491_836512_835101_836371_836360_
REAL KLU,1.0139731E-6
VIRTUAL KLU,5.619881E-7
VIRTUAL COUNT KLU,1.3890033E-7
REAL AVGD KLU,1.3506668E-6
VIRTUAL AVGD KLU,6.4836644E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.587
REAL EC,2895557
REAL COMMVOL,2687540
REAL LOCE,4118421
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1915581619940946E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5944685
VIRTUAL COMMVOL,5530320
VIRTUAL LOCE,8083271
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,150
LP CYCLES,62
TOT MIGRATIONS,20458082

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46634920
LP MESSAGES,45742103
SHUTDOWN MESSAGES,261469
TOTAL MESSAGES,99652470

INPUT TIME (not included in total),5104
INITIALIZE TIME,2228
SETUP TIME,18
Initializing algorithm time,3542
LP time,200435
Avg. LP cycle time,3232
Sampling time,13350
Avg. Sampling cycle time,1668.75
TOTAL TIME,217327
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
