JOB ID,job_202102241051_0160
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693748_687842_688988_688883_694410_689164_692297_697882_
VIRTUAL LOADS,693748_687842_688988_688883_694410_689164_692297_697882_
VIRTUAL COUNTS,246438_245358_243957_244924_246535_244891_245931_247172_
REAL KLU,5.4423544E-6
VIRTUAL KLU,5.4423544E-6
VIRTUAL COUNT KLU,3.912728E-6
REAL AVGD KLU,2.3427071E-6
VIRTUAL AVGD KLU,2.3427071E-6

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.458
REAL COMMVOL PCT,0.415
REAL LOCE PCT,0.542
REAL EC,2536486
REAL COMMVOL,2295283
REAL LOCE,2996728
REAL COMMVOL NORMF,5533205
REAL SCORE,3348220.0084459144
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.415
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2536486
VIRTUAL COMMVOL,2295283
VIRTUAL LOCE,2996728
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,76
LP CYCLES,28
TOT MIGRATIONS,3914160

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18587932
LP MESSAGES,12469814
SHUTDOWN MESSAGES,162015
TOTAL MESSAGES,36752975

INPUT TIME (not included in total),3477
INITIALIZE TIME,2210
SETUP TIME,18
Initializing algorithm time,1829
LP time,31401
Avg. LP cycle time,1121
Sampling time,5095
Avg. Sampling cycle time,1019.0
TOTAL TIME,38325
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
