JOB ID,job_202102241051_0199
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343304_344522_347159_344899_345533_345329_346185_345916_344885_347292_346194_346856_347638_345279_346027_346196_
VIRTUAL LOADS,343304_344522_347159_344899_345533_345329_346185_345916_344885_347292_346194_346856_347638_345279_346027_346196_
VIRTUAL COUNTS,122040_122529_123099_122741_122622_122617_123049_123038_122607_123305_123036_122863_123309_122700_122923_122728_
REAL KLU,1.8061755E-6
VIRTUAL KLU,1.8061755E-6
VIRTUAL COUNT KLU,1.1651293E-6
REAL AVGD KLU,8.389925E-7
VIRTUAL AVGD KLU,8.389925E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.383
REAL EC,3412317
REAL COMMVOL,3167498
REAL LOCE,2120897
REAL COMMVOL NORMF,5533214
REAL SCORE,2996834.7425509626
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3412317
VIRTUAL COMMVOL,3167498
VIRTUAL LOCE,2120897
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,61
LP CYCLES,19
TOT MIGRATIONS,2635052

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19149869
LP MESSAGES,8832186
SHUTDOWN MESSAGES,16680
TOTAL MESSAGES,33531949

INPUT TIME (not included in total),3438
INITIALIZE TIME,2242
SETUP TIME,17
Initializing algorithm time,1757
LP time,33245
Avg. LP cycle time,1749
Sampling time,5701
Avg. Sampling cycle time,950.1667
TOTAL TIME,40703
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
