JOB ID,job_202102241051_0367
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,548043_216226_470958_468174_352581_354009_336018_241615_
VIRTUAL LOADS,1054062_472028_892597_911336_724932_678777_722657_518859_
VIRTUAL COUNTS,148094_134056_146546_147713_142047_140707_143100_132627_
REAL KLU,0.020477643
VIRTUAL KLU,0.015083724
VIRTUAL COUNT KLU,3.6730734E-4
REAL AVGD KLU,0.03331069
VIRTUAL AVGD KLU,0.023246406

REAL E MAXNORMLOAD,1.468
REAL E MAXMINLOAD,2.535
REAL EB JSD,0.015604
REAL E KLU,0.020478
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.117
REAL VB JSD,0.000277
REAL V KLU,0.000367
REAL AVGD MAXNORM,1.406
REAL AVGD MAXMIN,2.294
REAL AVGDB JSD,0.012161
REAL AVGD KLU,0.033311
REAL EC PCT,0.410
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.590
REAL EC,1225200
REAL COMMVOL,388046
REAL LOCE,1762424
REAL COMMVOL NORMF,1126986
REAL SCORE,1941173.300808378
VIRTUAL E MAXNORM LOAD,1.411
VIRTUAL E MAXMIN LOAD,2.233
VIRTUAL ED JSD,0.011454
VIRTUAL E KLU,0.015084
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.117
VIRTUAL VB JSD,0.000277
VIRTUAL V KLU,0.000367
VIRTUAL AVGD MAXNORM,1.352
VIRTUAL AVGD MAXMIN,2.021
VIRTUAL AVGDB JSD,0.008456
VIRTUAL AVGD KLU,0.023246
VIRTUAL EC PCT,0.408
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.592
VIRTUAL EC,2440717
VIRTUAL COMMVOL,1112079
VIRTUAL LOCE,3534531
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,77
LP CYCLES,21
TOT MIGRATIONS,1906120

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24216373
LP MESSAGES,17246497
SHUTDOWN MESSAGES,110683
TOTAL MESSAGES,44561177

INPUT TIME (not included in total),2970
INITIALIZE TIME,2224
SETUP TIME,18
Initializing algorithm time,67466
LP time,15761
Avg. LP cycle time,750
Sampling time,11443
Avg. Sampling cycle time,1144.3
TOTAL TIME,94670
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
