JOB ID,job_202102250107_0181
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877451_876356_875505_876528_876154_878063_876654_877267_
VIRTUAL LOADS,1754771_1753564_1752039_1752949_1751339_1755210_1754953_1753131_
VIRTUAL COUNTS,835681_835778_835606_835245_836115_836668_835760_835640_
REAL KLU,1.7991638E-7
VIRTUAL KLU,1.35869E-7
VIRTUAL COUNT KLU,5.3302763E-8
REAL AVGD KLU,2.8660293E-7
VIRTUAL AVGD KLU,2.8746805E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.416
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.584
REAL EC,2917493
REAL COMMVOL,2713579
REAL LOCE,4096485
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1888574630952243E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,5991143
VIRTUAL COMMVOL,5576241
VIRTUAL LOCE,8036813
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,157
LP CYCLES,61
TOT MIGRATIONS,20167070

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48009306
LP MESSAGES,45761492
SHUTDOWN MESSAGES,253320
TOTAL MESSAGES,101038096

INPUT TIME (not included in total),5167
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,4277
LP time,198099
Avg. LP cycle time,3247
Sampling time,15875
Avg. Sampling cycle time,1587.5
TOTAL TIME,218251
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
