JOB ID,job_202102250107_0049
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441229_440871_441104_438263_436807_435536_435377_440818_440060_436890_436203_439204_435304_440342_434587_441383_
VIRTUAL LOADS,883181_882068_882346_875961_872945_871543_870185_881577_879839_873976_872272_878285_870564_881339_868481_883394_
VIRTUAL COUNTS,420909_420234_420392_417712_416544_414748_414805_420707_419192_416491_415728_418552_415098_419614_414627_421140_
REAL KLU,5.541628E-6
VIRTUAL KLU,6.1753694E-6
VIRTUAL COUNT KLU,5.859206E-6
REAL AVGD KLU,1.838566E-7
VIRTUAL AVGD KLU,3.1842256E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2682241
REAL COMMVOL,2572679
REAL LOCE,4331737
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2422364481059803E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5602845
VIRTUAL COMMVOL,5376548
VIRTUAL LOCE,8425111
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,174
LP CYCLES,77
TOT MIGRATIONS,25344090

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45189256
LP MESSAGES,55034389
SHUTDOWN MESSAGES,281615
TOTAL MESSAGES,107519238

INPUT TIME (not included in total),5011
INITIALIZE TIME,2236
SETUP TIME,20
Initializing algorithm time,3816
LP time,397514
Avg. LP cycle time,5162
Sampling time,10844
Avg. Sampling cycle time,2168.8
TOTAL TIME,412174
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
