JOB ID,job_202102241051_0072
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,695646_687979_687351_695889_688019_693457_690135_694738_
VIRTUAL LOADS,695646_687979_687351_695889_688019_693457_690135_694738_
VIRTUAL COUNTS,246936_245099_244282_246641_245108_245991_244627_246522_
REAL KLU,5.9170998E-6
VIRTUAL KLU,5.9170998E-6
VIRTUAL COUNT KLU,3.5005457E-6
REAL AVGD KLU,1.8794866E-6
VIRTUAL AVGD KLU,1.8794866E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.453
REAL COMMVOL PCT,0.412
REAL LOCE PCT,0.547
REAL EC,2504935
REAL COMMVOL,2280189
REAL LOCE,3028279
REAL COMMVOL NORMF,5533205
REAL SCORE,3363871.884112627
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.412
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2504935
VIRTUAL COMMVOL,2280189
VIRTUAL LOCE,3028279
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,77
LP CYCLES,30
TOT MIGRATIONS,4082374

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17974272
LP MESSAGES,12662596
SHUTDOWN MESSAGES,159010
TOTAL MESSAGES,36329092

INPUT TIME (not included in total),3425
INITIALIZE TIME,2207
SETUP TIME,29
Initializing algorithm time,1780
LP time,33558
Avg. LP cycle time,1118
Sampling time,4163
Avg. Sampling cycle time,1040.75
TOTAL TIME,39501
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
