JOB ID,job_202102241051_0110
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347033_346417_345335_343990_345967_347670_343988_347303_344908_345319_344647_343037_347650_346775_344994_348181_
VIRTUAL LOADS,347033_346417_345335_343990_345967_347670_343988_347303_344908_345319_344647_343037_347650_346775_344994_348181_
VIRTUAL COUNTS,123270_123158_122830_122267_122913_123186_122183_123036_122496_122739_122245_122076_123460_123091_122823_123433_
REAL KLU,3.3115261E-6
VIRTUAL KLU,3.3115261E-6
VIRTUAL COUNT KLU,2.2957895E-6
REAL AVGD KLU,9.922087E-7
VIRTUAL AVGD KLU,9.922087E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.615
REAL COMMVOL PCT,0.575
REAL LOCE PCT,0.385
REAL EC,3401755
REAL COMMVOL,3179609
REAL LOCE,2131459
REAL COMMVOL NORMF,5533214
REAL SCORE,3001823.2455271725
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.575
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,3401755
VIRTUAL COMMVOL,3179609
VIRTUAL LOCE,2131459
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,66
LP CYCLES,20
TOT MIGRATIONS,2680106

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18523902
LP MESSAGES,8663180
SHUTDOWN MESSAGES,16840
TOTAL MESSAGES,32737136

INPUT TIME (not included in total),3448
INITIALIZE TIME,2218
SETUP TIME,17
Initializing algorithm time,1639
LP time,35386
Avg. LP cycle time,1769
Sampling time,6037
Avg. Sampling cycle time,862.4286
TOTAL TIME,43062
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
