JOB ID,job_202102250107_0224
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875193_876370_877457_878186_875350_878156_875654_877612_
VIRTUAL LOADS,1751149_1754135_1753493_1754849_1753213_1754250_1752460_1754407_
VIRTUAL COUNTS,835432_835924_836264_835822_835796_835837_835694_835724_
REAL KLU,4.3057835E-7
VIRTUAL KLU,1.0069478E-7
VIRTUAL COUNT KLU,1.6516319E-8
REAL AVGD KLU,7.601931E-7
VIRTUAL AVGD KLU,1.5493909E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.586
REAL EC,2901552
REAL COMMVOL,2684482
REAL LOCE,4112426
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1910644525838016E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5960858
VIRTUAL COMMVOL,5524291
VIRTUAL LOCE,8067098
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,147
LP CYCLES,62
TOT MIGRATIONS,20401599

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48080031
LP MESSAGES,46268300
SHUTDOWN MESSAGES,253288
TOTAL MESSAGES,101615597

INPUT TIME (not included in total),4657
INITIALIZE TIME,2236
SETUP TIME,18
Initializing algorithm time,4106
LP time,201339
Avg. LP cycle time,3247
Sampling time,12530
Avg. Sampling cycle time,2088.3333
TOTAL TIME,217975
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
