JOB ID,job_202102241051_0152
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688563_686652_696004_693219_687179_690048_694841_696708_
VIRTUAL LOADS,688563_686652_696004_693219_687179_690048_694841_696708_
VIRTUAL COUNTS,244217_244356_246898_246670_244354_245250_246707_246754_
REAL KLU,7.1782792E-6
VIRTUAL KLU,7.1782792E-6
VIRTUAL COUNT KLU,5.2318333E-6
REAL AVGD KLU,1.289067E-6
VIRTUAL AVGD KLU,1.289067E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000005
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.473
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.527
REAL EC,2618966
REAL COMMVOL,2362250
REAL LOCE,2914248
REAL COMMVOL NORMF,5533205
REAL SCORE,3304407.70999374
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.473
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.527
VIRTUAL EC,2618966
VIRTUAL COMMVOL,2362250
VIRTUAL LOCE,2914248
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,79
LP CYCLES,28
TOT MIGRATIONS,3782559

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18588543
LP MESSAGES,12070307
SHUTDOWN MESSAGES,156282
TOTAL MESSAGES,36348346

INPUT TIME (not included in total),3494
INITIALIZE TIME,2198
SETUP TIME,18
Initializing algorithm time,1567
LP time,31470
Avg. LP cycle time,1123
Sampling time,5351
Avg. Sampling cycle time,764.4286
TOTAL TIME,38388
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
