JOB ID,job_202102241051_0237
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345025_346981_345504_347079_347484_343262_346289_345928_345379_345431_346093_348125_344588_345302_345100_345644_
VIRTUAL LOADS,345025_346981_345504_347079_347484_343262_346289_345928_345379_345431_346093_348125_344588_345302_345100_345644_
VIRTUAL COUNTS,122746_122927_122873_123049_123349_122092_123161_122759_122687_122718_122940_123601_122406_122759_122484_122655_
REAL KLU,2.0051982E-6
VIRTUAL KLU,2.0051982E-6
VIRTUAL COUNT KLU,1.4709603E-6
REAL AVGD KLU,6.7208106E-7
VIRTUAL AVGD KLU,6.7208106E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.383
REAL EC,3412352
REAL COMMVOL,3162793
REAL LOCE,2120862
REAL COMMVOL NORMF,5533214
REAL SCORE,2995379.525289031
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3412352
VIRTUAL COMMVOL,3162793
VIRTUAL LOCE,2120862
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,67
LP CYCLES,19
TOT MIGRATIONS,2631117

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19199228
LP MESSAGES,8833775
SHUTDOWN MESSAGES,16588
TOTAL MESSAGES,33582805

INPUT TIME (not included in total),3653
INITIALIZE TIME,2207
SETUP TIME,17
Initializing algorithm time,1604
LP time,32912
Avg. LP cycle time,1732
Sampling time,7066
Avg. Sampling cycle time,785.1111
TOTAL TIME,41582
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
