JOB ID,job_202102241051_0465
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,1235263_386190_779498_586673_
VIRTUAL LOADS,2263311_886257_1563316_1262364_
VIRTUAL COUNTS,297292_265541_294950_277107_
REAL KLU,0.062378313
VIRTUAL KLU,0.04059746
VIRTUAL COUNT KLU,7.70269E-4
REAL AVGD KLU,0.07154181
VIRTUAL AVGD KLU,0.043941543

REAL E MAXNORMLOAD,1.654
REAL E MAXMINLOAD,3.199
REAL EB JSD,0.031197
REAL E KLU,0.062378
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.120
REAL VB JSD,0.000386
REAL V KLU,0.000770
REAL AVGD MAXNORM,1.578
REAL AVGD MAXMIN,2.857
REAL AVGDB JSD,0.025674
REAL AVGD KLU,0.071542
REAL EC PCT,0.336
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.664
REAL EC,1002372
REAL COMMVOL,249712
REAL LOCE,1985252
REAL COMMVOL NORMF,850988
REAL SCORE,1929772.6904274668
VIRTUAL E MAXNORM LOAD,1.515
VIRTUAL E MAXMIN LOAD,2.554
VIRTUAL ED JSD,0.020316
VIRTUAL E KLU,0.040597
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.120
VIRTUAL VB JSD,0.000386
VIRTUAL V KLU,0.000770
VIRTUAL AVGD MAXNORM,1.446
VIRTUAL AVGD MAXMIN,2.281
VIRTUAL AVGDB JSD,0.015783
VIRTUAL AVGD KLU,0.043942
VIRTUAL EC PCT,0.335
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.665
VIRTUAL EC,2001981
VIRTUAL COMMVOL,789151
VIRTUAL LOCE,3973267
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,62
LP CYCLES,18
TOT MIGRATIONS,1666410

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24734997
LP MESSAGES,14832440
SHUTDOWN MESSAGES,49800
TOTAL MESSAGES,42604861

INPUT TIME (not included in total),2750
INITIALIZE TIME,2219
SETUP TIME,17
Initializing algorithm time,70644
LP time,10217
Avg. LP cycle time,567
Sampling time,10491
Avg. Sampling cycle time,1498.7142
TOTAL TIME,91352
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
