JOB ID,job_202102241051_0482
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,593448_1131394_588114_674668_
VIRTUAL LOADS,1270285_2169027_1192553_1343383_
VIRTUAL COUNTS,276107_295018_278488_285277_
REAL KLU,0.029974593
VIRTUAL KLU,0.023159571
VIRTUAL COUNT KLU,2.4019094E-4
REAL AVGD KLU,0.034109227
VIRTUAL AVGD KLU,0.02577206

REAL E MAXNORMLOAD,1.515
REAL E MAXMINLOAD,1.924
REAL EB JSD,0.014423
REAL E KLU,0.029975
REAL V MAXNORMLOAD,1.040
REAL V MAXMINLOAD,1.068
REAL VB JSD,0.000120
REAL V KLU,0.000240
REAL AVGD MAXNORM,1.457
REAL AVGD MAXMIN,1.816
REAL AVGDB JSD,0.011860
REAL AVGD KLU,0.034109
REAL EC PCT,0.302
REAL COMMVOL PCT,0.283
REAL LOCE PCT,0.698
REAL EC,902990
REAL COMMVOL,241151
REAL LOCE,2084634
REAL COMMVOL NORMF,850988
REAL SCORE,1951825.4226219195
VIRTUAL E MAXNORM LOAD,1.452
VIRTUAL E MAXMIN LOAD,1.819
VIRTUAL ED JSD,0.011174
VIRTUAL E KLU,0.023160
VIRTUAL V MAXNORM LOAD,1.040
VIRTUAL V MAXMIN LOAD,1.068
VIRTUAL VB JSD,0.000120
VIRTUAL V KLU,0.000240
VIRTUAL AVGD MAXNORM,1.396
VIRTUAL AVGD MAXMIN,1.717
VIRTUAL AVGDB JSD,0.008992
VIRTUAL AVGD KLU,0.025772
VIRTUAL EC PCT,0.302
VIRTUAL COMMVOL PCT,0.328
VIRTUAL LOCE PCT,0.698
VIRTUAL EC,1801722
VIRTUAL COMMVOL,746646
VIRTUAL LOCE,4173526
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,71
LP CYCLES,21
TOT MIGRATIONS,1809078

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24765404
LP MESSAGES,15722797
SHUTDOWN MESSAGES,82705
TOTAL MESSAGES,43558530

INPUT TIME (not included in total),2695
INITIALIZE TIME,2203
SETUP TIME,18
Initializing algorithm time,67272
LP time,11754
Avg. LP cycle time,559
Sampling time,10690
Avg. Sampling cycle time,1336.25
TOTAL TIME,89716
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
