JOB ID,job_202102250107_0129
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435570_439812_438229_437994_436136_436665_438508_438672_438438_439148_439068_439417_441175_441847_437407_435892_
VIRTUAL LOADS,871584_880187_876305_875672_871707_873203_876719_876995_876808_878918_879125_878553_882712_883846_874828_870794_
VIRTUAL COUNTS,415325_419411_417826_417405_415928_415909_417591_418135_418457_418540_418846_419090_420687_421141_417070_415132_
REAL KLU,2.773992E-6
VIRTUAL KLU,3.175304E-6
VIRTUAL COUNT KLU,3.021308E-6
REAL AVGD KLU,1.729144E-7
VIRTUAL AVGD KLU,1.8601874E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.617
REAL EC,2683828
REAL COMMVOL,2572533
REAL LOCE,4330150
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2423110092964664E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5605242
VIRTUAL COMMVOL,5369446
VIRTUAL LOCE,8422714
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,177
LP CYCLES,77
TOT MIGRATIONS,25293671

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46626649
LP MESSAGES,55640327
SHUTDOWN MESSAGES,276950
TOTAL MESSAGES,109557904

INPUT TIME (not included in total),4868
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,4007
LP time,399504
Avg. LP cycle time,5188
Sampling time,12225
Avg. Sampling cycle time,2037.5
TOTAL TIME,415736
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
