JOB ID,job_202102250107_0190
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876420_875464_876233_877946_875547_876946_878007_877415_
VIRTUAL LOADS,1752084_1751881_1752740_1754550_1752631_1753972_1753918_1756180_
VIRTUAL COUNTS,835627_835269_836141_836242_835773_835766_835780_835895_
REAL KLU,2.7246287E-7
VIRTUAL KLU,1.4309626E-7
VIRTUAL COUNT KLU,2.7268278E-8
REAL AVGD KLU,4.2598288E-7
VIRTUAL AVGD KLU,2.2085091E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.414
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.586
REAL EC,2904293
REAL COMMVOL,2702440
REAL LOCE,4109685
REAL COMMVOL NORMF,7013978
REAL SCORE,1.190665979211266E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5962422
VIRTUAL COMMVOL,5551978
VIRTUAL LOCE,8065534
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,159
LP CYCLES,62
TOT MIGRATIONS,20327213

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48008336
LP MESSAGES,46138854
SHUTDOWN MESSAGES,253810
TOTAL MESSAGES,101414978

INPUT TIME (not included in total),5132
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,3950
LP time,198682
Avg. LP cycle time,3204
Sampling time,15893
Avg. Sampling cycle time,1589.3
TOTAL TIME,218525
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
