JOB ID,job_202102241051_0448
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,438350_413296_223264_229981_255687_356747_850211_220088_
VIRTUAL LOADS,833079_814700_492439_505779_550120_761525_1525966_491640_
VIRTUAL COUNTS,147837_147200_135877_136427_136472_145887_148572_136618_
REAL KLU,0.05725135
VIRTUAL KLU,0.03948327
VIRTUAL COUNT KLU,3.6928715E-4
REAL AVGD KLU,0.10341528
VIRTUAL AVGD KLU,0.06903239

REAL E MAXNORMLOAD,2.277
REAL E MAXMINLOAD,3.863
REAL EB JSD,0.040233
REAL E KLU,0.057251
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.093
REAL VB JSD,0.000277
REAL V KLU,0.000369
REAL AVGD MAXNORM,2.174
REAL AVGD MAXMIN,3.552
REAL AVGDB JSD,0.034795
REAL AVGD KLU,0.103415
REAL EC PCT,0.418
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.582
REAL EC,1248143
REAL COMMVOL,394241
REAL LOCE,1739481
REAL COMMVOL NORMF,1126986
REAL SCORE,1925979.175625622
VIRTUAL E MAXNORM LOAD,2.043
VIRTUAL E MAXMIN LOAD,3.104
VIRTUAL ED JSD,0.027923
VIRTUAL E KLU,0.039483
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.093
VIRTUAL VB JSD,0.000277
VIRTUAL V KLU,0.000369
VIRTUAL AVGD MAXNORM,1.951
VIRTUAL AVGD MAXMIN,2.854
VIRTUAL AVGDB JSD,0.023377
VIRTUAL AVGD KLU,0.069032
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2492898
VIRTUAL COMMVOL,1144113
VIRTUAL LOCE,3482350
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,69
LP CYCLES,20
TOT MIGRATIONS,1806296

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24747811
LP MESSAGES,16589698
SHUTDOWN MESSAGES,88713
TOTAL MESSAGES,44413846

INPUT TIME (not included in total),2708
INITIALIZE TIME,2213
SETUP TIME,17
Initializing algorithm time,66853
LP time,15301
Avg. LP cycle time,765
Sampling time,10812
Avg. Sampling cycle time,1201.3334
TOTAL TIME,92966
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
