JOB ID,job_202102250107_0138
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439154_436034_439812_439462_435247_435746_441097_437959_436992_441111_438569_441668_439380_435199_437189_439359_
VIRTUAL LOADS,878193_871805_879473_878911_870185_871535_882372_875540_874018_883520_877452_883717_879354_869696_874046_878139_
VIRTUAL COUNTS,418391_415700_419118_419187_414997_415106_420850_417216_416110_421112_418710_421195_418949_414591_416505_418756_
REAL KLU,3.951634E-6
VIRTUAL KLU,4.5472043E-6
VIRTUAL COUNT KLU,4.736347E-6
REAL AVGD KLU,2.8790234E-7
VIRTUAL AVGD KLU,1.6480627E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.617
REAL EC,2683387
REAL COMMVOL,2571684
REAL LOCE,4330591
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2423584322329659E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5603307
VIRTUAL COMMVOL,5366998
VIRTUAL LOCE,8424649
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,177
LP CYCLES,77
TOT MIGRATIONS,25292812

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46630264
LP MESSAGES,55649781
SHUTDOWN MESSAGES,277073
TOTAL MESSAGES,109571096

INPUT TIME (not included in total),5001
INITIALIZE TIME,2203
SETUP TIME,17
Initializing algorithm time,4161
LP time,401722
Avg. LP cycle time,5217
Sampling time,11345
Avg. Sampling cycle time,1890.8334
TOTAL TIME,417228
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
