JOB ID,job_202102241051_0312
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,811742_880230_604221_691431_
VIRTUAL LOADS,1525267_1746928_1276297_1426756_
VIRTUAL COUNTS,285898_293905_277390_277697_
REAL KLU,0.007409499
VIRTUAL KLU,0.0046900297
VIRTUAL COUNT KLU,2.0627594E-4
REAL AVGD KLU,0.007365913
VIRTUAL AVGD KLU,0.0041728625

REAL E MAXNORMLOAD,1.179
REAL E MAXMINLOAD,1.457
REAL EB JSD,0.003727
REAL E KLU,0.007409
REAL V MAXNORMLOAD,1.036
REAL V MAXMINLOAD,1.060
REAL VB JSD,0.000103
REAL V KLU,0.000206
REAL AVGD MAXNORM,1.138
REAL AVGD MAXMIN,1.375
REAL AVGDB JSD,0.002678
REAL AVGD KLU,0.007366
REAL EC PCT,0.287
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.713
REAL EC,857191
REAL COMMVOL,244721
REAL LOCE,2130433
REAL COMMVOL NORMF,850988
REAL SCORE,1945991.7815110385
VIRTUAL E MAXNORM LOAD,1.169
VIRTUAL E MAXMIN LOAD,1.369
VIRTUAL ED JSD,0.002339
VIRTUAL E KLU,0.004690
VIRTUAL V MAXNORM LOAD,1.036
VIRTUAL V MAXMIN LOAD,1.060
VIRTUAL VB JSD,0.000103
VIRTUAL V KLU,0.000206
VIRTUAL AVGD MAXNORM,1.129
VIRTUAL AVGD MAXMIN,1.292
VIRTUAL AVGDB JSD,0.001506
VIRTUAL AVGD KLU,0.004173
VIRTUAL EC PCT,0.286
VIRTUAL COMMVOL PCT,0.323
VIRTUAL LOCE PCT,0.714
VIRTUAL EC,1709260
VIRTUAL COMMVOL,734469
VIRTUAL LOCE,4265988
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,70
LP CYCLES,19
TOT MIGRATIONS,1856889

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23247750
LP MESSAGES,14954705
SHUTDOWN MESSAGES,106189
TOTAL MESSAGES,41296268

INPUT TIME (not included in total),2606
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,68724
LP time,10882
Avg. LP cycle time,572
Sampling time,10613
Avg. Sampling cycle time,1179.2222
TOTAL TIME,90219
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
