JOB ID,job_202102241051_0319
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,775610_911376_904708_395930_
VIRTUAL LOADS,1475511_1805870_1822351_871516_
VIRTUAL COUNTS,294657_290235_293991_256007_
REAL KLU,0.03204888
VIRTUAL KLU,0.026204461
VIRTUAL COUNT KLU,0.0011859899
REAL AVGD KLU,0.033105142
VIRTUAL AVGD KLU,0.026012259

REAL E MAXNORMLOAD,1.220
REAL E MAXMINLOAD,2.302
REAL EB JSD,0.017086
REAL E KLU,0.032049
REAL V MAXNORMLOAD,1.039
REAL V MAXMINLOAD,1.151
REAL VB JSD,0.000600
REAL V KLU,0.001186
REAL AVGD MAXNORM,1.193
REAL AVGD MAXMIN,2.030
REAL AVGDB JSD,0.012552
REAL AVGD KLU,0.033105
REAL EC PCT,0.303
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.697
REAL EC,906493
REAL COMMVOL,250877
REAL LOCE,2081131
REAL COMMVOL NORMF,850988
REAL SCORE,1928938.6454905507
VIRTUAL E MAXNORM LOAD,1.220
VIRTUAL E MAXMIN LOAD,2.091
VIRTUAL ED JSD,0.013758
VIRTUAL E KLU,0.026204
VIRTUAL V MAXNORM LOAD,1.039
VIRTUAL V MAXMIN LOAD,1.151
VIRTUAL VB JSD,0.000600
VIRTUAL V KLU,0.001186
VIRTUAL AVGD MAXNORM,1.182
VIRTUAL AVGD MAXMIN,1.828
VIRTUAL AVGDB JSD,0.009708
VIRTUAL AVGD KLU,0.026012
VIRTUAL EC PCT,0.302
VIRTUAL COMMVOL PCT,0.337
VIRTUAL LOCE PCT,0.698
VIRTUAL EC,1805237
VIRTUAL COMMVOL,766985
VIRTUAL LOCE,4170011
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,73
LP CYCLES,22
TOT MIGRATIONS,1835392

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23268109
LP MESSAGES,14721774
SHUTDOWN MESSAGES,61615
TOTAL MESSAGES,41039122

INPUT TIME (not included in total),2760
INITIALIZE TIME,2163
SETUP TIME,18
Initializing algorithm time,67089
LP time,12206
Avg. LP cycle time,554
Sampling time,10577
Avg. Sampling cycle time,1175.2222
TOTAL TIME,89872
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
