JOB ID,job_202102241051_0057
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345443_344557_344652_345930_344532_344887_345726_347646_345625_347989_345574_348298_347151_344770_343686_346748_
VIRTUAL LOADS,345443_344557_344652_345930_344532_344887_345726_347646_345625_347989_345574_348298_347151_344770_343686_346748_
VIRTUAL COUNTS,122507_122421_122588_122718_122570_122500_122953_123329_122769_123549_122740_123536_123165_122579_122170_123112_
REAL KLU,2.6578903E-6
VIRTUAL KLU,2.6578903E-6
VIRTUAL COUNT KLU,1.8672763E-6
REAL AVGD KLU,5.2586154E-7
VIRTUAL AVGD KLU,5.2586154E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.615
REAL COMMVOL PCT,0.577
REAL LOCE PCT,0.385
REAL EC,3405012
REAL COMMVOL,3194660
REAL LOCE,2128202
REAL COMMVOL NORMF,5533214
REAL SCORE,2998800.272908127
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.577
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,3405012
VIRTUAL COMMVOL,3194660
VIRTUAL LOCE,2128202
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,66
LP CYCLES,20
TOT MIGRATIONS,2705836

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17942096
LP MESSAGES,8452385
SHUTDOWN MESSAGES,16818
TOTAL MESSAGES,31944513

INPUT TIME (not included in total),3483
INITIALIZE TIME,2194
SETUP TIME,18
Initializing algorithm time,1649
LP time,34255
Avg. LP cycle time,1712
Sampling time,6017
Avg. Sampling cycle time,859.5714
TOTAL TIME,41921
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
