JOB ID,job_202102241051_0373
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,540132_447310_1012784_987398_
VIRTUAL LOADS,1130466_979677_1923811_1941294_
VIRTUAL COUNTS,271907_270692_296234_296057_
REAL KLU,0.043370117
VIRTUAL KLU,0.032231968
VIRTUAL COUNT KLU,6.925831E-4
REAL AVGD KLU,0.04714435
VIRTUAL AVGD KLU,0.0333221

REAL E MAXNORMLOAD,1.356
REAL E MAXMINLOAD,2.264
REAL EB JSD,0.022106
REAL E KLU,0.043370
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.094
REAL VB JSD,0.000346
REAL V KLU,0.000693
REAL AVGD MAXNORM,1.299
REAL AVGD MAXMIN,2.069
REAL AVGDB JSD,0.017286
REAL AVGD KLU,0.047144
REAL EC PCT,0.335
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.665
REAL EC,1001997
REAL COMMVOL,257462
REAL LOCE,1985627
REAL COMMVOL NORMF,850988
REAL SCORE,1904289.4012146962
VIRTUAL E MAXNORM LOAD,1.300
VIRTUAL E MAXMIN LOAD,1.982
VIRTUAL ED JSD,0.016347
VIRTUAL E KLU,0.032232
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.094
VIRTUAL VB JSD,0.000346
VIRTUAL V KLU,0.000693
VIRTUAL AVGD MAXNORM,1.245
VIRTUAL AVGD MAXMIN,1.812
VIRTUAL AVGDB JSD,0.012161
VIRTUAL AVGD KLU,0.033322
VIRTUAL EC PCT,0.334
VIRTUAL COMMVOL PCT,0.357
VIRTUAL LOCE PCT,0.666
VIRTUAL EC,1996736
VIRTUAL COMMVOL,811367
VIRTUAL LOCE,3978512
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,75
LP CYCLES,16
TOT MIGRATIONS,1652099

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,35082021
LP MESSAGES,14422417
SHUTDOWN MESSAGES,60761
TOTAL MESSAGES,52552823

INPUT TIME (not included in total),2751
INITIALIZE TIME,2183
SETUP TIME,18
Initializing algorithm time,66525
LP time,9312
Avg. LP cycle time,582
Sampling time,13998
Avg. Sampling cycle time,1076.7693
TOTAL TIME,89835
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
