JOB ID,job_202102241051_0165
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344973_345371_344296_345997_347460_345881_346685_344697_344999_345414_346302_346557_346179_347626_345761_345016_
VIRTUAL LOADS,344973_345371_344296_345997_347460_345881_346685_344697_344999_345414_346302_346557_346179_347626_345761_345016_
VIRTUAL COUNTS,122715_122826_122258_122817_123005_122935_123303_122338_122547_122596_122821_123184_122933_123390_122896_122642_
REAL KLU,1.2841135E-6
VIRTUAL KLU,1.2841135E-6
VIRTUAL COUNT KLU,1.0996346E-6
REAL AVGD KLU,7.1768613E-7
VIRTUAL AVGD KLU,7.1768613E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.576
REAL LOCE PCT,0.382
REAL EC,3422169
REAL COMMVOL,3187620
REAL LOCE,2111045
REAL COMMVOL NORMF,5533214
REAL SCORE,2990469.555646154
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.576
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3422169
VIRTUAL COMMVOL,3187620
VIRTUAL LOCE,2111045
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,61
LP CYCLES,19
TOT MIGRATIONS,2659260

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18589502
LP MESSAGES,8619783
SHUTDOWN MESSAGES,17158
TOTAL MESSAGES,32759657

INPUT TIME (not included in total),3540
INITIALIZE TIME,2247
SETUP TIME,19
Initializing algorithm time,1613
LP time,32639
Avg. LP cycle time,1717
Sampling time,5901
Avg. Sampling cycle time,843.0
TOTAL TIME,40153
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
