JOB ID,job_202102241051_0088
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696231_693606_692057_697161_686174_687604_689424_690957_
VIRTUAL LOADS,696231_693606_692057_697161_686174_687604_689424_690957_
VIRTUAL COUNTS,246780_246321_246186_246730_244202_244580_244473_245934_
REAL KLU,6.7306746E-6
VIRTUAL KLU,6.7306746E-6
VIRTUAL COUNT KLU,3.9309057E-6
REAL AVGD KLU,2.0476955E-6
VIRTUAL AVGD KLU,2.0476955E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.457
REAL COMMVOL PCT,0.414
REAL LOCE PCT,0.543
REAL EC,2528358
REAL COMMVOL,2293111
REAL LOCE,3004856
REAL COMMVOL NORMF,5533205
REAL SCORE,3356467.3267093925
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.414
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2528358
VIRTUAL COMMVOL,2293111
VIRTUAL LOCE,3004856
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,87
LP CYCLES,29
TOT MIGRATIONS,3933204

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18525793
LP MESSAGES,12492211
SHUTDOWN MESSAGES,149352
TOTAL MESSAGES,36700570

INPUT TIME (not included in total),3536
INITIALIZE TIME,2185
SETUP TIME,18
Initializing algorithm time,1724
LP time,32366
Avg. LP cycle time,1116
Sampling time,6551
Avg. Sampling cycle time,818.875
TOTAL TIME,40641
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
