JOB ID,job_202102241051_0440
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,218255_305823_203844_379624_592596_390305_378284_518893_
VIRTUAL LOADS,477416_622962_459566_758753_1121642_742375_777388_1015146_
VIRTUAL COUNTS,129188_142450_130463_145501_148324_146530_145616_146818_
REAL KLU,0.027500033
VIRTUAL KLU,0.02061838
VIRTUAL COUNT KLU,6.177436E-4
REAL AVGD KLU,0.04513213
VIRTUAL AVGD KLU,0.03229966

REAL E MAXNORMLOAD,1.587
REAL E MAXMINLOAD,2.907
REAL EB JSD,0.020875
REAL E KLU,0.027500
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.148
REAL VB JSD,0.000467
REAL V KLU,0.000618
REAL AVGD MAXNORM,1.518
REAL AVGD MAXMIN,2.557
REAL AVGDB JSD,0.016309
REAL AVGD KLU,0.045132
REAL EC PCT,0.393
REAL COMMVOL PCT,0.333
REAL LOCE PCT,0.607
REAL EC,1172667
REAL COMMVOL,374738
REAL LOCE,1814957
REAL COMMVOL NORMF,1126986
REAL SCORE,1964250.6382254136
VIRTUAL E MAXNORM LOAD,1.502
VIRTUAL E MAXMIN LOAD,2.441
VIRTUAL ED JSD,0.015544
VIRTUAL E KLU,0.020618
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.148
VIRTUAL VB JSD,0.000467
VIRTUAL V KLU,0.000618
VIRTUAL AVGD MAXNORM,1.436
VIRTUAL AVGD MAXMIN,2.147
VIRTUAL AVGDB JSD,0.011592
VIRTUAL AVGD KLU,0.032300
VIRTUAL EC PCT,0.392
VIRTUAL COMMVOL PCT,0.374
VIRTUAL LOCE PCT,0.608
VIRTUAL EC,2339629
VIRTUAL COMMVOL,1084455
VIRTUAL LOCE,3635619
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,72
LP CYCLES,23
TOT MIGRATIONS,1893442

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24790554
LP MESSAGES,17534992
SHUTDOWN MESSAGES,78030
TOTAL MESSAGES,45391200

INPUT TIME (not included in total),2944
INITIALIZE TIME,2162
SETUP TIME,18
Initializing algorithm time,68517
LP time,17444
Avg. LP cycle time,758
Sampling time,10599
Avg. Sampling cycle time,1514.1428
TOTAL TIME,96560
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
