JOB ID,job_202102241051_0258
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,863310_661521_499440_963353_
VIRTUAL LOADS,1675453_1392421_1085162_1822212_
VIRTUAL COUNTS,287067_278313_277222_292288_
REAL KLU,0.02146063
VIRTUAL KLU,0.013241163
VIRTUAL COUNT KLU,1.7453342E-4
REAL AVGD KLU,0.025109876
VIRTUAL AVGD KLU,0.014815353

REAL E MAXNORMLOAD,1.290
REAL E MAXMINLOAD,1.929
REAL EB JSD,0.010929
REAL E KLU,0.021461
REAL V MAXNORMLOAD,1.030
REAL V MAXMINLOAD,1.054
REAL VB JSD,0.000087
REAL V KLU,0.000175
REAL AVGD MAXNORM,1.252
REAL AVGD MAXMIN,1.829
REAL AVGDB JSD,0.009232
REAL AVGD KLU,0.025110
REAL EC PCT,0.344
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.656
REAL EC,1027812
REAL COMMVOL,252977
REAL LOCE,1959812
REAL COMMVOL NORMF,850988
REAL SCORE,1913012.4805589567
VIRTUAL E MAXNORM LOAD,1.220
VIRTUAL E MAXMIN LOAD,1.679
VIRTUAL ED JSD,0.006735
VIRTUAL E KLU,0.013241
VIRTUAL V MAXNORM LOAD,1.030
VIRTUAL V MAXMIN LOAD,1.054
VIRTUAL VB JSD,0.000087
VIRTUAL V KLU,0.000175
VIRTUAL AVGD MAXNORM,1.184
VIRTUAL AVGD MAXMIN,1.593
VIRTUAL AVGDB JSD,0.005442
VIRTUAL AVGD KLU,0.014815
VIRTUAL EC PCT,0.343
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.657
VIRTUAL EC,2050075
VIRTUAL COMMVOL,802539
VIRTUAL LOCE,3925173
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,42
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,43
LP END,78
LP CYCLES,18
TOT MIGRATIONS,1814001

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,28556821
LP MESSAGES,15378162
SHUTDOWN MESSAGES,242368
TOTAL MESSAGES,47164975

INPUT TIME (not included in total),2704
INITIALIZE TIME,2257
SETUP TIME,17
Initializing algorithm time,65934
LP time,10030
Avg. LP cycle time,557
Sampling time,13072
Avg. Sampling cycle time,1005.53845
TOTAL TIME,89036
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
