JOB ID,job_202102241051_0053
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693776_691345_688276_689469_690242_692857_694771_692478_
VIRTUAL LOADS,693776_691345_688276_689469_690242_692857_694771_692478_
VIRTUAL COUNTS,246145_244721_244841_244714_245865_246228_246455_246237_
REAL KLU,2.1753635E-6
VIRTUAL KLU,2.1753635E-6
VIRTUAL COUNT KLU,1.9988147E-6
REAL AVGD KLU,1.6925148E-6
VIRTUAL AVGD KLU,1.6925148E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.467
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.533
REAL EC,2583703
REAL COMMVOL,2350037
REAL LOCE,2949511
REAL COMMVOL NORMF,5533205
REAL SCORE,3330179.6724238386
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.467
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.533
VIRTUAL EC,2583703
VIRTUAL COMMVOL,2350037
VIRTUAL LOCE,2949511
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,85
LP CYCLES,29
TOT MIGRATIONS,3815980

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18921511
LP MESSAGES,11866285
SHUTDOWN MESSAGES,130793
TOTAL MESSAGES,36451803

INPUT TIME (not included in total),3557
INITIALIZE TIME,2203
SETUP TIME,18
Initializing algorithm time,1568
LP time,31684
Avg. LP cycle time,1092
Sampling time,6654
Avg. Sampling cycle time,831.75
TOTAL TIME,39906
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
