JOB ID,job_202102241051_0105
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377672_1391717_1388011_1375814_
VIRTUAL LOADS,1377672_1391717_1388011_1375814_
VIRTUAL COUNTS,489127_494106_492501_489472_
REAL KLU,8.516297E-6
VIRTUAL KLU,8.516297E-6
VIRTUAL COUNT KLU,6.4904266E-6
REAL AVGD KLU,5.082192E-7
VIRTUAL AVGD KLU,5.082192E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000009
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.411
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.589
REAL EC,2274338
REAL COMMVOL,1894884
REAL LOCE,3258876
REAL COMMVOL NORMF,5516959
REAL SCORE,3346980.327455654
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000009
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.411
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.589
VIRTUAL EC,2274338
VIRTUAL COMMVOL,1894884
VIRTUAL LOCE,3258876
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,81
LP CYCLES,23
TOT MIGRATIONS,3548876

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18525983
LP MESSAGES,11306934
SHUTDOWN MESSAGES,229054
TOTAL MESSAGES,35595185

INPUT TIME (not included in total),3431
INITIALIZE TIME,2229
SETUP TIME,17
Initializing algorithm time,1535
LP time,18728
Avg. LP cycle time,814
Sampling time,7267
Avg. Sampling cycle time,660.63635
TOTAL TIME,27530
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
