JOB ID,job_202102250107_0206
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877631_876249_877817_875828_875129_877984_876098_877242_
VIRTUAL LOADS,1754057_1753519_1753651_1751997_1752953_1755682_1752028_1754069_
VIRTUAL COUNTS,835547_835827_835857_835777_835846_835952_835215_836472_
REAL KLU,3.0630727E-7
VIRTUAL KLU,9.9142405E-8
VIRTUAL COUNT KLU,3.8138698E-8
REAL AVGD KLU,6.0182174E-7
VIRTUAL AVGD KLU,1.6149437E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.412
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.588
REAL EC,2891440
REAL COMMVOL,2682827
REAL LOCE,4122538
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1928815178631546E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,5933786
VIRTUAL COMMVOL,5513380
VIRTUAL LOCE,8094170
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,155
LP CYCLES,63
TOT MIGRATIONS,20401141

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48056568
LP MESSAGES,46283383
SHUTDOWN MESSAGES,249056
TOTAL MESSAGES,101602985

INPUT TIME (not included in total),4727
INITIALIZE TIME,2264
SETUP TIME,29
Initializing algorithm time,3628
LP time,203310
Avg. LP cycle time,3227
Sampling time,13900
Avg. Sampling cycle time,1737.5
TOTAL TIME,220838
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
