JOB ID,job_202102241051_0301
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,742431_798597_484307_962289_
VIRTUAL LOADS,1479392_1543667_1053770_1898419_
VIRTUAL COUNTS,275503_295928_267525_295934_
REAL KLU,0.02003682
VIRTUAL KLU,0.014926097
VIRTUAL COUNT KLU,7.052656E-4
REAL AVGD KLU,0.020403966
VIRTUAL AVGD KLU,0.0143909855

REAL E MAXNORMLOAD,1.288
REAL E MAXMINLOAD,1.987
REAL EB JSD,0.010309
REAL E KLU,0.020037
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.106
REAL VB JSD,0.000353
REAL V KLU,0.000705
REAL AVGD MAXNORM,1.235
REAL AVGD MAXMIN,1.796
REAL AVGDB JSD,0.007549
REAL AVGD KLU,0.020404
REAL EC PCT,0.285
REAL COMMVOL PCT,0.286
REAL LOCE PCT,0.715
REAL EC,851845
REAL COMMVOL,243349
REAL LOCE,2135779
REAL COMMVOL NORMF,850988
REAL SCORE,1948051.8820374513
VIRTUAL E MAXNORM LOAD,1.271
VIRTUAL E MAXMIN LOAD,1.802
VIRTUAL ED JSD,0.007585
VIRTUAL E KLU,0.014926
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.106
VIRTUAL VB JSD,0.000353
VIRTUAL V KLU,0.000705
VIRTUAL AVGD MAXNORM,1.218
VIRTUAL AVGD MAXMIN,1.629
VIRTUAL AVGDB JSD,0.005257
VIRTUAL AVGD KLU,0.014391
VIRTUAL EC PCT,0.285
VIRTUAL COMMVOL PCT,0.326
VIRTUAL LOCE PCT,0.715
VIRTUAL EC,1700746
VIRTUAL COMMVOL,742612
VIRTUAL LOCE,4274502
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,83
LP CYCLES,20
TOT MIGRATIONS,1806764

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,32937322
LP MESSAGES,14664135
SHUTDOWN MESSAGES,51109
TOTAL MESSAGES,50640190

INPUT TIME (not included in total),2696
INITIALIZE TIME,1995
SETUP TIME,18
Initializing algorithm time,69486
LP time,11040
Avg. LP cycle time,552
Sampling time,12784
Avg. Sampling cycle time,983.38464
TOTAL TIME,93310
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
