JOB ID,job_202102250107_0098
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879956_877232_873783_875983_878199_875619_876280_876926_
VIRTUAL LOADS,1757992_1753715_1750390_1751888_1755610_1752907_1752065_1753389_
VIRTUAL COUNTS,836444_835987_835594_834872_835873_835618_835784_836321_
REAL KLU,9.2002546E-7
VIRTUAL KLU,3.8473118E-7
VIRTUAL COUNT KLU,7.1531616E-8
REAL AVGD KLU,1.3983533E-6
VIRTUAL AVGD KLU,4.9686133E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.584
REAL EC,2914615
REAL COMMVOL,2714114
REAL LOCE,4099363
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1891170424935345E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5981225
VIRTUAL COMMVOL,5579401
VIRTUAL LOCE,8046731
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,159
LP CYCLES,62
TOT MIGRATIONS,20355195

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46592666
LP MESSAGES,45527974
SHUTDOWN MESSAGES,256244
TOTAL MESSAGES,99390862

INPUT TIME (not included in total),5156
INITIALIZE TIME,2213
SETUP TIME,19
Initializing algorithm time,3841
LP time,199806
Avg. LP cycle time,3222
Sampling time,15647
Avg. Sampling cycle time,1422.4546
TOTAL TIME,219294
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
