JOB ID,job_202102250107_0156
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435237_434716_434856_438624_436537_436353_436014_438965_439537_438836_441582_441252_440469_439865_439813_441322_
VIRTUAL LOADS,869434_868883_869602_877993_873151_871276_871261_878166_878793_877906_883133_883433_880774_880863_880369_882919_
VIRTUAL COUNTS,414844_414893_414813_417763_416552_414731_414735_418585_419022_418569_420864_420507_420192_419682_419619_421122_
REAL KLU,5.078687E-6
VIRTUAL KLU,6.1367195E-6
VIRTUAL COUNT KLU,5.7676225E-6
REAL AVGD KLU,6.488327E-7
VIRTUAL AVGD KLU,4.945794E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.381
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.619
REAL EC,2670215
REAL COMMVOL,2551403
REAL LOCE,4343763
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2438769961218204E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5580421
VIRTUAL COMMVOL,5331983
VIRTUAL LOCE,8447535
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,179
LP CYCLES,78
TOT MIGRATIONS,25535995

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46666912
LP MESSAGES,56147776
SHUTDOWN MESSAGES,284261
TOTAL MESSAGES,110112927

INPUT TIME (not included in total),4656
INITIALIZE TIME,2245
SETUP TIME,17
Initializing algorithm time,3691
LP time,405534
Avg. LP cycle time,5199
Sampling time,12225
Avg. Sampling cycle time,2037.5
TOTAL TIME,421450
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
