JOB ID,job_202102241051_0366
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,658505_718270_919852_690997_
VIRTUAL LOADS,1371171_1373617_1830781_1399679_
VIRTUAL COUNTS,276985_283666_292887_281352_
REAL KLU,0.0064679706
VIRTUAL KLU,0.0058685467
VIRTUAL COUNT KLU,1.5065007E-4
REAL AVGD KLU,0.0063682855
VIRTUAL AVGD KLU,0.0058117122

REAL E MAXNORMLOAD,1.232
REAL E MAXMINLOAD,1.397
REAL EB JSD,0.003172
REAL E KLU,0.006468
REAL V MAXNORMLOAD,1.032
REAL V MAXMINLOAD,1.057
REAL VB JSD,0.000075
REAL V KLU,0.000151
REAL AVGD MAXNORM,1.193
REAL AVGD MAXMIN,1.321
REAL AVGDB JSD,0.002257
REAL AVGD KLU,0.006368
REAL EC PCT,0.270
REAL COMMVOL PCT,0.284
REAL LOCE PCT,0.730
REAL EC,806211
REAL COMMVOL,241940
REAL LOCE,2181413
REAL COMMVOL NORMF,850988
REAL SCORE,1961527.8382600816
VIRTUAL E MAXNORM LOAD,1.226
VIRTUAL E MAXMIN LOAD,1.335
VIRTUAL ED JSD,0.002871
VIRTUAL E KLU,0.005869
VIRTUAL V MAXNORM LOAD,1.032
VIRTUAL V MAXMIN LOAD,1.057
VIRTUAL VB JSD,0.000075
VIRTUAL V KLU,0.000151
VIRTUAL AVGD MAXNORM,1.187
VIRTUAL AVGD MAXMIN,1.291
VIRTUAL AVGDB JSD,0.002058
VIRTUAL AVGD KLU,0.005812
VIRTUAL EC PCT,0.269
VIRTUAL COMMVOL PCT,0.316
VIRTUAL LOCE PCT,0.731
VIRTUAL EC,1610205
VIRTUAL COMMVOL,717680
VIRTUAL LOCE,4365043
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,67
LP CYCLES,19
TOT MIGRATIONS,1802755

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24207551
LP MESSAGES,15029795
SHUTDOWN MESSAGES,79624
TOTAL MESSAGES,42304594

INPUT TIME (not included in total),2751
INITIALIZE TIME,2233
SETUP TIME,17
Initializing algorithm time,71757
LP time,10716
Avg. LP cycle time,564
Sampling time,10953
Avg. Sampling cycle time,1217.0
TOTAL TIME,93426
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
