JOB ID,job_202102241051_0177
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388248_1382293_1386039_1376634_
VIRTUAL LOADS,1388248_1382293_1386039_1376634_
VIRTUAL COUNTS,492276_491269_491290_490371_
REAL KLU,3.6506146E-6
VIRTUAL KLU,3.6506146E-6
VIRTUAL COUNT KLU,6.7860185E-7
REAL AVGD KLU,1.946686E-6
VIRTUAL AVGD KLU,1.946686E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.409
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.591
REAL EC,2265826
REAL COMMVOL,1877695
REAL LOCE,3267388
REAL COMMVOL NORMF,5516959
REAL SCORE,3374154.933765443
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2265826
VIRTUAL COMMVOL,1877695
VIRTUAL LOCE,3267388
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,72
LP CYCLES,23
TOT MIGRATIONS,3419223

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19095798
LP MESSAGES,11199879
SHUTDOWN MESSAGES,150008
TOTAL MESSAGES,35978899

INPUT TIME (not included in total),3411
INITIALIZE TIME,2245
SETUP TIME,20
Initializing algorithm time,1702
LP time,19068
Avg. LP cycle time,829
Sampling time,6030
Avg. Sampling cycle time,861.4286
TOTAL TIME,26800
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
