JOB ID,job_202102241051_0016
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690105_689246_693490_692149_693538_693190_690879_690617_
VIRTUAL LOADS,690105_689246_693490_692149_693538_693190_690879_690617_
VIRTUAL COUNTS,245005_244814_246416_246519_245769_245961_244970_245752_
REAL KLU,1.2188602E-6
VIRTUAL KLU,1.2188602E-6
VIRTUAL COUNT KLU,1.5144414E-6
REAL AVGD KLU,1.28705E-6
VIRTUAL AVGD KLU,1.28705E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.458
REAL COMMVOL PCT,0.417
REAL LOCE PCT,0.542
REAL EC,2534608
REAL COMMVOL,2309526
REAL LOCE,2998606
REAL COMMVOL NORMF,5533205
REAL SCORE,3343863.8983795037
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.417
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2534608
VIRTUAL COMMVOL,2309526
VIRTUAL LOCE,2998606
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,3932070

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17919419
LP MESSAGES,12222925
SHUTDOWN MESSAGES,180423
TOTAL MESSAGES,35855981

INPUT TIME (not included in total),3374
INITIALIZE TIME,2229
SETUP TIME,17
Initializing algorithm time,1610
LP time,30479
Avg. LP cycle time,1128
Sampling time,6077
Avg. Sampling cycle time,868.1429
TOTAL TIME,38166
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
