JOB ID,job_202102250107_0189
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877486_877257_876906_877523_875695_876941_875400_876770_
VIRTUAL LOADS,1754574_1754239_1752692_1754376_1752942_1753906_1751218_1754009_
VIRTUAL COUNTS,835907_836097_835528_836248_835881_835848_835486_835498_
REAL KLU,1.7180626E-7
VIRTUAL KLU,8.8604985E-8
VIRTUAL COUNT KLU,2.4606702E-8
REAL AVGD KLU,2.591961E-7
VIRTUAL AVGD KLU,1.0885149E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.414
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.586
REAL EC,2902997
REAL COMMVOL,2701007
REAL LOCE,4110981
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1912225015063528E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5959591
VIRTUAL COMMVOL,5549568
VIRTUAL LOCE,8068365
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,159
LP CYCLES,62
TOT MIGRATIONS,20265070

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48007677
LP MESSAGES,45975274
SHUTDOWN MESSAGES,249827
TOTAL MESSAGES,101246756

INPUT TIME (not included in total),4902
INITIALIZE TIME,2248
SETUP TIME,20
Initializing algorithm time,3979
LP time,202820
Avg. LP cycle time,3271
Sampling time,15605
Avg. Sampling cycle time,1560.5
TOTAL TIME,222404
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
