JOB ID,job_202102250107_0042
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751227_1754215_1757500_1751036_
VIRTUAL LOADS,3504722_3508144_3511081_3504009_
VIRTUAL COUNTS,1670940_1672511_1672656_1670386_
REAL KLU,8.135398E-7
VIRTUAL KLU,2.3530173E-7
VIRTUAL COUNT KLU,1.2431E-7
REAL AVGD KLU,5.0106587E-7
VIRTUAL AVGD KLU,5.1275176E-8

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.425
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.575
REAL EC,2979404
REAL COMMVOL,2578966
REAL LOCE,4034574
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1433951536744855E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6059029
VIRTUAL COMMVOL,5291799
VIRTUAL LOCE,7968927
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,104
LP CYCLES,42
TOT MIGRATIONS,14512776

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45190180
LP MESSAGES,32248827
SHUTDOWN MESSAGES,177936
TOTAL MESSAGES,84630921

INPUT TIME (not included in total),4690
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,3730
LP time,95742
Avg. LP cycle time,2279
Sampling time,10536
Avg. Sampling cycle time,2107.2
TOTAL TIME,110008
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
