JOB ID,job_202102241051_0342
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,409674_256021_481478_417226_230224_241491_729693_221817_
VIRTUAL LOADS,794842_563704_949447_799504_502158_532439_1345443_487711_
VIRTUAL COUNTS,146987_137275_148098_147985_135571_136237_148092_134645_
REAL KLU,0.042882033
VIRTUAL KLU,0.030375458
VIRTUAL COUNT KLU,4.2715407E-4
REAL AVGD KLU,0.07495648
VIRTUAL AVGD KLU,0.051158626

REAL E MAXNORMLOAD,1.954
REAL E MAXMINLOAD,3.290
REAL EB JSD,0.031250
REAL E KLU,0.042882
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000321
REAL V KLU,0.000427
REAL AVGD MAXNORM,1.872
REAL AVGD MAXMIN,2.991
REAL AVGDB JSD,0.026109
REAL AVGD KLU,0.074956
REAL EC PCT,0.403
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.597
REAL EC,1205320
REAL COMMVOL,397130
REAL LOCE,1782304
REAL COMMVOL NORMF,1126986
REAL SCORE,1923927.3095447174
VIRTUAL E MAXNORM LOAD,1.801
VIRTUAL E MAXMIN LOAD,2.759
VIRTUAL ED JSD,0.022096
VIRTUAL E KLU,0.030375
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000321
VIRTUAL V KLU,0.000427
VIRTUAL AVGD MAXNORM,1.726
VIRTUAL AVGD MAXMIN,2.508
VIRTUAL AVGDB JSD,0.017793
VIRTUAL AVGD KLU,0.051159
VIRTUAL EC PCT,0.402
VIRTUAL COMMVOL PCT,0.390
VIRTUAL LOCE PCT,0.598
VIRTUAL EC,2402445
VIRTUAL COMMVOL,1129886
VIRTUAL LOCE,3572803
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,64
LP CYCLES,19
TOT MIGRATIONS,1814219

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24301482
LP MESSAGES,16336989
SHUTDOWN MESSAGES,93170
TOTAL MESSAGES,43719265

INPUT TIME (not included in total),2716
INITIALIZE TIME,2235
SETUP TIME,20
Initializing algorithm time,66998
LP time,14771
Avg. LP cycle time,777
Sampling time,11325
Avg. Sampling cycle time,1617.8572
TOTAL TIME,93094
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
