JOB ID,job_202102241051_0201
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344579_346687_346574_343868_345015_345798_347425_346280_345176_346514_346148_345225_345866_346928_344728_346403_
VIRTUAL LOADS,344579_346687_346574_343868_345015_345798_347425_346280_345176_346514_346148_345225_345866_346928_344728_346403_
VIRTUAL COUNTS,122198_123036_123017_122154_122710_122902_123132_123014_122742_122909_122838_122536_122867_123388_122517_123246_
REAL KLU,1.3411566E-6
VIRTUAL KLU,1.3411566E-6
VIRTUAL COUNT KLU,1.3172927E-6
REAL AVGD KLU,6.2536316E-7
VIRTUAL AVGD KLU,6.2536316E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.573
REAL LOCE PCT,0.382
REAL EC,3417513
REAL COMMVOL,3171175
REAL LOCE,2115701
REAL COMMVOL NORMF,5533214
REAL SCORE,2994493.6246937867
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.573
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3417513
VIRTUAL COMMVOL,3171175
VIRTUAL LOCE,2115701
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,61
LP CYCLES,19
TOT MIGRATIONS,2633163

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19152740
LP MESSAGES,8826332
SHUTDOWN MESSAGES,16593
TOTAL MESSAGES,33528879

INPUT TIME (not included in total),3716
INITIALIZE TIME,2222
SETUP TIME,17
Initializing algorithm time,1778
LP time,32841
Avg. LP cycle time,1728
Sampling time,5952
Avg. Sampling cycle time,992.0
TOTAL TIME,40571
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
