JOB ID,job_202102250107_0149
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753952_1754448_1753380_1752198_
VIRTUAL LOADS,3508932_3505338_3507150_3506536_
VIRTUAL COUNTS,1671799_1671598_1671376_1671720_
REAL KLU,8.248456E-8
VIRTUAL KLU,4.935426E-8
VIRTUAL COUNT KLU,3.2920409E-9
REAL AVGD KLU,1.2238691E-7
VIRTUAL AVGD KLU,6.020871E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.000
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.421
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.579
REAL EC,2952576
REAL COMMVOL,2546949
REAL LOCE,4061402
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1469110091310397E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.000
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.372
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,6003936
VIRTUAL COMMVOL,5222198
VIRTUAL LOCE,8024020
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,106
LP CYCLES,43
TOT MIGRATIONS,14712941

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46662954
LP MESSAGES,33384266
SHUTDOWN MESSAGES,181794
TOTAL MESSAGES,87242992

INPUT TIME (not included in total),4751
INITIALIZE TIME,2220
SETUP TIME,18
Initializing algorithm time,3837
LP time,97228
Avg. LP cycle time,2261
Sampling time,10604
Avg. Sampling cycle time,2120.8
TOTAL TIME,111669
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
