JOB ID,job_202102241051_0187
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,685091_690297_692641_687720_697913_686391_699200_693961_
VIRTUAL LOADS,685091_690297_692641_687720_697913_686391_699200_693961_
VIRTUAL COUNTS,244341_246442_246671_244440_246554_244139_246387_246232_
REAL KLU,1.1963281E-5
VIRTUAL KLU,1.1963281E-5
VIRTUAL COUNT KLU,4.4009007E-6
REAL AVGD KLU,9.121704E-6
VIRTUAL AVGD KLU,9.121704E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000009
REAL EC PCT,0.459
REAL COMMVOL PCT,0.413
REAL LOCE PCT,0.541
REAL EC,2538589
REAL COMMVOL,2284390
REAL LOCE,2994625
REAL COMMVOL NORMF,5533205
REAL SCORE,3346947.9450428034
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.459
VIRTUAL COMMVOL PCT,0.413
VIRTUAL LOCE PCT,0.541
VIRTUAL EC,2538589
VIRTUAL COMMVOL,2284390
VIRTUAL LOCE,2994625
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,82
LP CYCLES,28
TOT MIGRATIONS,3904760

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19095383
LP MESSAGES,12721387
SHUTDOWN MESSAGES,166431
TOTAL MESSAGES,37516415

INPUT TIME (not included in total),3780
INITIALIZE TIME,2224
SETUP TIME,18
Initializing algorithm time,1605
LP time,31262
Avg. LP cycle time,1116
Sampling time,6161
Avg. Sampling cycle time,770.125
TOTAL TIME,39028
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
