JOB ID,job_202102241051_0459
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,336983_259445_492681_831338_239726_355278_244319_227854_
VIRTUAL LOADS,716865_563963_971031_1439365_525751_724517_537443_496313_
VIRTUAL COUNTS,146535_137018_148081_148250_136491_144301_137111_137103_
REAL KLU,0.053505335
VIRTUAL KLU,0.03418896
VIRTUAL COUNT KLU,3.0547185E-4
REAL AVGD KLU,0.09704362
VIRTUAL AVGD KLU,0.059595205

REAL E MAXNORMLOAD,2.226
REAL E MAXMINLOAD,3.649
REAL EB JSD,0.037438
REAL E KLU,0.053505
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.086
REAL VB JSD,0.000229
REAL V KLU,0.000305
REAL AVGD MAXNORM,2.130
REAL AVGD MAXMIN,3.374
REAL AVGDB JSD,0.032565
REAL AVGD KLU,0.097044
REAL EC PCT,0.449
REAL COMMVOL PCT,0.357
REAL LOCE PCT,0.551
REAL EC,1341302
REAL COMMVOL,401895
REAL LOCE,1646322
REAL COMMVOL NORMF,1126986
REAL SCORE,1912455.4857336902
VIRTUAL E MAXNORM LOAD,1.927
VIRTUAL E MAXMIN LOAD,2.900
VIRTUAL ED JSD,0.024316
VIRTUAL E KLU,0.034189
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.086
VIRTUAL VB JSD,0.000229
VIRTUAL V KLU,0.000305
VIRTUAL AVGD MAXNORM,1.844
VIRTUAL AVGD MAXMIN,2.682
VIRTUAL AVGDB JSD,0.020334
VIRTUAL AVGD KLU,0.059595
VIRTUAL EC PCT,0.448
VIRTUAL COMMVOL PCT,0.405
VIRTUAL LOCE PCT,0.552
VIRTUAL EC,2677236
VIRTUAL COMMVOL,1174672
VIRTUAL LOCE,3298012
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,61
LP CYCLES,16
TOT MIGRATIONS,1729344

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24758213
LP MESSAGES,16117238
SHUTDOWN MESSAGES,89875
TOTAL MESSAGES,43952950

INPUT TIME (not included in total),2734
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,66544
LP time,12715
Avg. LP cycle time,794
Sampling time,11015
Avg. Sampling cycle time,1223.8889
TOTAL TIME,90274
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
