JOB ID,job_202102250107_0057
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436144_438540_439511_437208_439235_438826_439454_437337_439336_435657_440846_438406_440034_435568_440393_437483_
VIRTUAL LOADS,872308_876814_879337_875026_878045_877213_879365_874373_878459_870949_882789_876707_880198_870766_880815_874792_
VIRTUAL COUNTS,415408_418098_418983_416552_417934_418334_420124_416570_419278_414834_421252_418047_419597_415207_419689_416586_
REAL KLU,2.3916534E-6
VIRTUAL KLU,2.711684E-6
VIRTUAL COUNT KLU,3.4699158E-6
REAL AVGD KLU,7.19547E-7
VIRTUAL AVGD KLU,4.8201963E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.384
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.616
REAL EC,2691899
REAL COMMVOL,2581457
REAL LOCE,4322079
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2400970673123838E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.402
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.598
VIRTUAL EC,5633252
VIRTUAL COMMVOL,5405170
VIRTUAL LOCE,8394704
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,173
LP CYCLES,75
TOT MIGRATIONS,25079597

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45190128
LP MESSAGES,54481519
SHUTDOWN MESSAGES,292019
TOTAL MESSAGES,106977644

INPUT TIME (not included in total),4984
INITIALIZE TIME,2235
SETUP TIME,18
Initializing algorithm time,3551
LP time,394757
Avg. LP cycle time,5263
Sampling time,12707
Avg. Sampling cycle time,2117.8333
TOTAL TIME,411015
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
