JOB ID,job_202102241051_0305
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,451185_648121_271190_363084_248060_506891_195611_303482_
VIRTUAL LOADS,892554_1215504_608219_740341_520554_919315_450635_628126_
VIRTUAL COUNTS,147834_148409_136345_147884_134048_147680_132745_139945_
REAL KLU,0.033726264
VIRTUAL KLU,0.023014514
VIRTUAL COUNT KLU,4.9024465E-4
REAL AVGD KLU,0.05704726
VIRTUAL AVGD KLU,0.03693985

REAL E MAXNORMLOAD,1.735
REAL E MAXMINLOAD,3.313
REAL EB JSD,0.025120
REAL E KLU,0.033726
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.118
REAL VB JSD,0.000368
REAL V KLU,0.000490
REAL AVGD MAXNORM,1.659
REAL AVGD MAXMIN,2.964
REAL AVGDB JSD,0.020324
REAL AVGD KLU,0.057047
REAL EC PCT,0.382
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.618
REAL EC,1141198
REAL COMMVOL,385765
REAL LOCE,1846426
REAL COMMVOL NORMF,1126986
REAL SCORE,1940777.5015257143
VIRTUAL E MAXNORM LOAD,1.627
VIRTUAL E MAXMIN LOAD,2.697
VIRTUAL ED JSD,0.017085
VIRTUAL E KLU,0.023015
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.118
VIRTUAL VB JSD,0.000368
VIRTUAL V KLU,0.000490
VIRTUAL AVGD MAXNORM,1.556
VIRTUAL AVGD MAXMIN,2.413
VIRTUAL AVGDB JSD,0.013113
VIRTUAL AVGD KLU,0.036940
VIRTUAL EC PCT,0.381
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.619
VIRTUAL EC,2278636
VIRTUAL COMMVOL,1087837
VIRTUAL LOCE,3696612
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,76
LP CYCLES,22
TOT MIGRATIONS,1928064

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23327336
LP MESSAGES,16425091
SHUTDOWN MESSAGES,63743
TOTAL MESSAGES,42803794

INPUT TIME (not included in total),2747
INITIALIZE TIME,2229
SETUP TIME,17
Initializing algorithm time,66219
LP time,16522
Avg. LP cycle time,751
Sampling time,11156
Avg. Sampling cycle time,1115.6
TOTAL TIME,93897
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
