JOB ID,job_202102241051_0079
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688235_694052_697972_689431_691633_687465_687192_697234_
VIRTUAL LOADS,688235_694052_697972_689431_691633_687465_687192_697234_
VIRTUAL COUNTS,244502_246524_247188_244475_246326_244369_244988_246834_
REAL KLU,8.217021E-6
VIRTUAL KLU,8.217021E-6
VIRTUAL COUNT KLU,4.8636985E-6
REAL AVGD KLU,2.735972E-6
VIRTUAL AVGD KLU,2.735972E-6

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.464
REAL COMMVOL PCT,0.422
REAL LOCE PCT,0.536
REAL EC,2568074
REAL COMMVOL,2336199
REAL LOCE,2965140
REAL COMMVOL NORMF,5533205
REAL SCORE,3330324.1408509663
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.464
VIRTUAL COMMVOL PCT,0.422
VIRTUAL LOCE PCT,0.536
VIRTUAL EC,2568074
VIRTUAL COMMVOL,2336199
VIRTUAL LOCE,2965140
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,3861837

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17975608
LP MESSAGES,12003676
SHUTDOWN MESSAGES,164880
TOTAL MESSAGES,35677378

INPUT TIME (not included in total),3456
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,1609
LP time,29824
Avg. LP cycle time,1104
Sampling time,5967
Avg. Sampling cycle time,852.4286
TOTAL TIME,37400
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
