JOB ID,job_202102250107_0014
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752411_1753482_1756167_1751918_
VIRTUAL LOADS,3506707_3507417_3508464_3505368_
VIRTUAL COUNTS,1671286_1671135_1672658_1671414_
REAL KLU,3.1668918E-7
VIRTUAL KLU,3.7141277E-8
VIRTUAL COUNT KLU,4.7319404E-8
REAL AVGD KLU,2.0895627E-7
VIRTUAL AVGD KLU,4.24083E-8

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.425
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.575
REAL EC,2981410
REAL COMMVOL,2587260
REAL LOCE,4032568
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1415662075669663E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.433
VIRTUAL COMMVOL PCT,0.379
VIRTUAL LOCE PCT,0.567
VIRTUAL EC,6071735
VIRTUAL COMMVOL,5314337
VIRTUAL LOCE,7956221
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,14530578

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45159194
LP MESSAGES,32319373
SHUTDOWN MESSAGES,198662
TOTAL MESSAGES,84691207

INPUT TIME (not included in total),5022
INITIALIZE TIME,2204
SETUP TIME,30
Initializing algorithm time,3154
LP time,90873
Avg. LP cycle time,2271
Sampling time,13163
Avg. Sampling cycle time,1645.375
TOTAL TIME,107190
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
