JOB ID,job_202102241051_0135
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688065_693438_694994_689318_694764_691602_688750_692283_
VIRTUAL LOADS,688065_693438_694994_689318_694764_691602_688750_692283_
VIRTUAL COUNTS,244593_246535_246254_244961_246566_245528_244940_245829_
REAL KLU,3.2158648E-6
VIRTUAL KLU,3.2158648E-6
VIRTUAL COUNT KLU,2.0572368E-6
REAL AVGD KLU,6.4158024E-7
VIRTUAL AVGD KLU,6.4158024E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.476
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.524
REAL EC,2634450
REAL COMMVOL,2382180
REAL LOCE,2898764
REAL COMMVOL NORMF,5533205
REAL SCORE,3301689.6407557707
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.476
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.524
VIRTUAL EC,2634450
VIRTUAL COMMVOL,2382180
VIRTUAL LOCE,2898764
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,3670879

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18572454
LP MESSAGES,11719102
SHUTDOWN MESSAGES,143273
TOTAL MESSAGES,35968043

INPUT TIME (not included in total),3581
INITIALIZE TIME,2216
SETUP TIME,18
Initializing algorithm time,1596
LP time,30359
Avg. LP cycle time,1124
Sampling time,5963
Avg. Sampling cycle time,851.8571
TOTAL TIME,37918
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
