JOB ID,job_202102241051_0086
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383615_1384259_1387342_1377998_
VIRTUAL LOADS,1383615_1384259_1387342_1377998_
VIRTUAL COUNTS,491575_491880_492067_489684_
REAL KLU,2.1434564E-6
VIRTUAL KLU,2.1434564E-6
VIRTUAL COUNT KLU,1.3501098E-6
REAL AVGD KLU,3.112305E-7
VIRTUAL AVGD KLU,3.112305E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.417
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.583
REAL EC,2307744
REAL COMMVOL,1919887
REAL LOCE,3225470
REAL COMMVOL NORMF,5516959
REAL SCORE,3347687.5643361723
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2307744
VIRTUAL COMMVOL,1919887
VIRTUAL LOCE,3225470
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,71
LP CYCLES,21
TOT MIGRATIONS,3307039

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18526908
LP MESSAGES,10573667
SHUTDOWN MESSAGES,160520
TOTAL MESSAGES,34794309

INPUT TIME (not included in total),3421
INITIALIZE TIME,2253
SETUP TIME,17
Initializing algorithm time,1455
LP time,17280
Avg. LP cycle time,822
Sampling time,6602
Avg. Sampling cycle time,733.55554
TOTAL TIME,25337
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
