JOB ID,job_202102241051_0094
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1389145_1377973_1390086_1376010_
VIRTUAL LOADS,1389145_1377973_1390086_1376010_
VIRTUAL COUNTS,493357_489219_494136_488494_
REAL KLU,7.6215424E-6
VIRTUAL KLU,7.6215424E-6
VIRTUAL COUNT KLU,9.144051E-6
REAL AVGD KLU,1.3633665E-7
VIRTUAL AVGD KLU,1.3633665E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000005
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.000
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.409
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.591
REAL EC,2264324
REAL COMMVOL,1885253
REAL LOCE,3268890
REAL COMMVOL NORMF,5516959
REAL SCORE,3360817.314041389
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2264324
VIRTUAL COMMVOL,1885253
VIRTUAL LOCE,3268890
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,69
LP CYCLES,23
TOT MIGRATIONS,3532247

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18522721
LP MESSAGES,11252413
SHUTDOWN MESSAGES,190586
TOTAL MESSAGES,35498934

INPUT TIME (not included in total),3712
INITIALIZE TIME,2257
SETUP TIME,17
Initializing algorithm time,1681
LP time,18564
Avg. LP cycle time,807
Sampling time,5570
Avg. Sampling cycle time,928.3333
TOTAL TIME,25815
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
