JOB ID,job_202102241051_0385
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,324168_684162_274079_443769_218526_233855_603125_205940_
VIRTUAL LOADS,674451_1280245_590702_830391_486829_519776_1139909_452945_
VIRTUAL COUNTS,145620_148470_136243_148427_135865_136113_148547_135605_
REAL KLU,0.04829316
VIRTUAL KLU,0.034526676
VIRTUAL COUNT KLU,4.259159E-4
REAL AVGD KLU,0.084900275
VIRTUAL AVGD KLU,0.05864833

REAL E MAXNORMLOAD,1.832
REAL E MAXMINLOAD,3.322
REAL EB JSD,0.035558
REAL E KLU,0.048293
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.095
REAL VB JSD,0.000319
REAL V KLU,0.000426
REAL AVGD MAXNORM,1.750
REAL AVGD MAXMIN,3.034
REAL AVGDB JSD,0.029962
REAL AVGD KLU,0.084900
REAL EC PCT,0.390
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.610
REAL EC,1163984
REAL COMMVOL,390394
REAL LOCE,1823640
REAL COMMVOL NORMF,1126986
REAL SCORE,1927778.177914972
VIRTUAL E MAXNORM LOAD,1.714
VIRTUAL E MAXMIN LOAD,2.826
VIRTUAL ED JSD,0.025339
VIRTUAL E KLU,0.034527
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.095
VIRTUAL VB JSD,0.000319
VIRTUAL V KLU,0.000426
VIRTUAL AVGD MAXNORM,1.638
VIRTUAL AVGD MAXMIN,2.582
VIRTUAL AVGDB JSD,0.020639
VIRTUAL AVGD KLU,0.058648
VIRTUAL EC PCT,0.389
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.611
VIRTUAL EC,2322866
VIRTUAL COMMVOL,1113441
VIRTUAL LOCE,3652382
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,69
LP CYCLES,20
TOT MIGRATIONS,1801884

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24164638
LP MESSAGES,16097712
SHUTDOWN MESSAGES,51981
TOTAL MESSAGES,43301955

INPUT TIME (not included in total),2739
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,67060
LP time,15214
Avg. LP cycle time,760
Sampling time,10757
Avg. Sampling cycle time,1195.2222
TOTAL TIME,93031
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
