JOB ID,job_202102250107_0209
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441248_436153_440790_439739_435532_438516_434945_435859_440207_440922_439469_440528_438051_435607_440907_435505_
VIRTUAL LOADS,882687_872190_882088_879662_870894_877446_869857_871597_881383_881510_878792_881165_875269_871167_882111_870138_
VIRTUAL COUNTS,420679_415830_420488_419149_415127_418486_414594_415492_419960_420044_418706_420264_417197_415525_420145_414807_
REAL KLU,4.997442E-6
VIRTUAL KLU,5.5075266E-6
VIRTUAL COUNT KLU,5.2196588E-6
REAL AVGD KLU,1.8040647E-7
VIRTUAL AVGD KLU,7.416281E-8

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.617
REAL EC,2689145
REAL COMMVOL,2575783
REAL LOCE,4324833
REAL COMMVOL NORMF,7013978
REAL SCORE,1.240831599902188E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5622524
VIRTUAL COMMVOL,5376770
VIRTUAL LOCE,8405432
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,181
LP CYCLES,76
TOT MIGRATIONS,25283546

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48053065
LP MESSAGES,56370735
SHUTDOWN MESSAGES,289925
TOTAL MESSAGES,111727703

INPUT TIME (not included in total),4980
INITIALIZE TIME,2213
SETUP TIME,17
Initializing algorithm time,3888
LP time,396086
Avg. LP cycle time,5211
Sampling time,14318
Avg. Sampling cycle time,1789.75
TOTAL TIME,414292
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
