JOB ID,job_202102241051_0238
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383535_1388341_1381613_1379725_
VIRTUAL LOADS,1383535_1388341_1381613_1379725_
VIRTUAL COUNTS,491715_492482_490964_490045_
REAL KLU,1.935514E-6
VIRTUAL KLU,1.935514E-6
VIRTUAL COUNT KLU,1.2168556E-6
REAL AVGD KLU,2.8355385E-7
VIRTUAL AVGD KLU,2.8355385E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.413
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.587
REAL EC,2283437
REAL COMMVOL,1886931
REAL LOCE,3249777
REAL COMMVOL NORMF,5516959
REAL SCORE,3359208.132979698
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2283437
VIRTUAL COMMVOL,1886931
VIRTUAL LOCE,3249777
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,60
LP CYCLES,20
TOT MIGRATIONS,3217454

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19191349
LP MESSAGES,10592064
SHUTDOWN MESSAGES,164553
TOTAL MESSAGES,35481180

INPUT TIME (not included in total),3752
INITIALIZE TIME,2242
SETUP TIME,18
Initializing algorithm time,1784
LP time,16434
Avg. LP cycle time,821
Sampling time,5307
Avg. Sampling cycle time,1061.4
TOTAL TIME,23525
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
