JOB ID,job_202102250107_0018
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876112_874579_878981_877839_875562_877924_876879_876102_
VIRTUAL LOADS,1753116_1750306_1755318_1753476_1753701_1753578_1754843_1753618_
VIRTUAL COUNTS,835843_835323_836203_836236_835662_836209_835294_835723_
REAL KLU,5.6731346E-7
VIRTUAL KLU,1.5174165E-7
VIRTUAL COUNT KLU,4.4277265E-8
REAL AVGD KLU,7.581769E-7
VIRTUAL AVGD KLU,2.7592063E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.415
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.585
REAL EC,2909431
REAL COMMVOL,2711315
REAL LOCE,4104547
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1896609232281635E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5973121
VIRTUAL COMMVOL,5582276
VIRTUAL LOCE,8054835
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,145
LP CYCLES,61
TOT MIGRATIONS,20352315

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45151046
LP MESSAGES,44807725
SHUTDOWN MESSAGES,257119
TOTAL MESSAGES,97229868

INPUT TIME (not included in total),5100
INITIALIZE TIME,2221
SETUP TIME,17
Initializing algorithm time,3863
LP time,198561
Avg. LP cycle time,3255
Sampling time,11824
Avg. Sampling cycle time,1970.6666
TOTAL TIME,214248
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
