JOB ID,job_202102241051_0038
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345488_346647_345924_344476_345914_346764_344779_346795_345855_345482_347427_346044_344427_344479_344971_347742_
VIRTUAL LOADS,345488_346647_345924_344476_345914_346764_344779_346795_345855_345482_347427_346044_344427_344479_344971_347742_
VIRTUAL COUNTS,122647_123192_122823_122575_122729_123093_122378_123040_122828_122735_123278_122814_122463_122523_122565_123523_
REAL KLU,1.5496377E-6
VIRTUAL KLU,1.5496377E-6
VIRTUAL COUNT KLU,1.1547552E-6
REAL AVGD KLU,3.728736E-7
VIRTUAL AVGD KLU,3.728736E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.616
REAL COMMVOL PCT,0.578
REAL LOCE PCT,0.384
REAL EC,3409679
REAL COMMVOL,3199873
REAL LOCE,2123535
REAL COMMVOL NORMF,5533214
REAL SCORE,2996918.7377890483
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.578
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3409679
VIRTUAL COMMVOL,3199873
VIRTUAL LOCE,2123535
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,57
LP CYCLES,20
TOT MIGRATIONS,2701016

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17939115
LP MESSAGES,8437810
SHUTDOWN MESSAGES,16335
TOTAL MESSAGES,31926474

INPUT TIME (not included in total),3558
INITIALIZE TIME,2180
SETUP TIME,19
Initializing algorithm time,1681
LP time,34271
Avg. LP cycle time,1713
Sampling time,4355
Avg. Sampling cycle time,1088.75
TOTAL TIME,40307
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
