JOB ID,job_202102250107_0092
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439590_437124_435372_441124_436419_440439_437419_437119_436912_435638_436247_440646_440363_438876_438676_442014_
VIRTUAL LOADS,878972_874235_869307_883767_872029_881190_873944_872546_874087_871086_872335_883906_880498_877755_877894_884405_
VIRTUAL COUNTS,418903_416359_415062_421230_415934_419605_416601_416217_416447_415320_415958_421293_419864_418286_418086_421328_
REAL KLU,3.9312094E-6
VIRTUAL KLU,5.3979006E-6
VIRTUAL COUNT KLU,4.7506596E-6
REAL AVGD KLU,4.709171E-7
VIRTUAL AVGD KLU,2.2867788E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.380
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.620
REAL EC,2668590
REAL COMMVOL,2565914
REAL LOCE,4345388
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2445714531899162E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,5572105
VIRTUAL COMMVOL,5351530
VIRTUAL LOCE,8455851
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,187
LP CYCLES,79
TOT MIGRATIONS,25701707

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46593223
LP MESSAGES,56516087
SHUTDOWN MESSAGES,278611
TOTAL MESSAGES,110401899

INPUT TIME (not included in total),4827
INITIALIZE TIME,2223
SETUP TIME,20
Initializing algorithm time,3843
LP time,408907
Avg. LP cycle time,5176
Sampling time,13235
Avg. Sampling cycle time,1654.375
TOTAL TIME,425985
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
