JOB ID,job_202102241051_0333
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,309567_380052_414461_221368_223591_285368_871856_281361_
VIRTUAL LOADS,632969_768298_852876_502915_498539_614719_1511673_593259_
VIRTUAL COUNTS,138464_147637_147843_137156_136892_138586_148540_139772_
REAL KLU,0.055378754
VIRTUAL KLU,0.035335366
VIRTUAL COUNT KLU,2.7828888E-4
REAL AVGD KLU,0.10098894
VIRTUAL AVGD KLU,0.062148333

REAL E MAXNORMLOAD,2.335
REAL E MAXMINLOAD,3.938
REAL EB JSD,0.038088
REAL E KLU,0.055379
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.085
REAL VB JSD,0.000208
REAL V KLU,0.000278
REAL AVGD MAXNORM,2.230
REAL AVGD MAXMIN,3.637
REAL AVGDB JSD,0.033363
REAL AVGD KLU,0.100989
REAL EC PCT,0.433
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.567
REAL EC,1292283
REAL COMMVOL,397070
REAL LOCE,1695341
REAL COMMVOL NORMF,1126986
REAL SCORE,1920765.9894254098
VIRTUAL E MAXNORM LOAD,2.024
VIRTUAL E MAXMIN LOAD,3.032
VIRTUAL ED JSD,0.024700
VIRTUAL E KLU,0.035335
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.085
VIRTUAL VB JSD,0.000208
VIRTUAL V KLU,0.000278
VIRTUAL AVGD MAXNORM,1.933
VIRTUAL AVGD MAXMIN,2.794
VIRTUAL AVGDB JSD,0.020869
VIRTUAL AVGD KLU,0.062148
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,2580258
VIRTUAL COMMVOL,1162312
VIRTUAL LOCE,3394990
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,68
LP CYCLES,18
TOT MIGRATIONS,1777157

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24371135
LP MESSAGES,16052642
SHUTDOWN MESSAGES,73692
TOTAL MESSAGES,43485093

INPUT TIME (not included in total),2789
INITIALIZE TIME,2192
SETUP TIME,18
Initializing algorithm time,68683
LP time,13869
Avg. LP cycle time,770
Sampling time,11714
Avg. Sampling cycle time,1301.5555
TOTAL TIME,94266
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
