JOB ID,job_202102241051_0456
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,534358_1249710_755112_448444_
VIRTUAL LOADS,1132341_2366706_1497654_978547_
VIRTUAL COUNTS,270725_297015_295272_271878_
REAL KLU,0.058862545
VIRTUAL KLU,0.044097304
VIRTUAL COUNT KLU,6.9388765E-4
REAL AVGD KLU,0.06742763
VIRTUAL AVGD KLU,0.04886414

REAL E MAXNORMLOAD,1.673
REAL E MAXMINLOAD,2.787
REAL EB JSD,0.028826
REAL E KLU,0.058863
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.097
REAL VB JSD,0.000347
REAL V KLU,0.000694
REAL AVGD MAXNORM,1.598
REAL AVGD MAXMIN,2.551
REAL AVGDB JSD,0.023735
REAL AVGD KLU,0.067428
REAL EC PCT,0.329
REAL COMMVOL PCT,0.298
REAL LOCE PCT,0.671
REAL EC,983129
REAL COMMVOL,253184
REAL LOCE,2004495
REAL COMMVOL NORMF,850988
REAL SCORE,1913139.6368505014
VIRTUAL E MAXNORM LOAD,1.584
VIRTUAL E MAXMIN LOAD,2.419
VIRTUAL ED JSD,0.021560
VIRTUAL E KLU,0.044097
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.097
VIRTUAL VB JSD,0.000347
VIRTUAL V KLU,0.000694
VIRTUAL AVGD MAXNORM,1.513
VIRTUAL AVGD MAXMIN,2.214
VIRTUAL AVGDB JSD,0.017180
VIRTUAL AVGD KLU,0.048864
VIRTUAL EC PCT,0.328
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.672
VIRTUAL EC,1960153
VIRTUAL COMMVOL,802582
VIRTUAL LOCE,4015095
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,55
LP CYCLES,16
TOT MIGRATIONS,1622529

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24761193
LP MESSAGES,14463250
SHUTDOWN MESSAGES,65212
TOTAL MESSAGES,42277279

INPUT TIME (not included in total),2732
INITIALIZE TIME,2234
SETUP TIME,17
Initializing algorithm time,67291
LP time,9280
Avg. LP cycle time,580
Sampling time,10583
Avg. Sampling cycle time,1763.8334
TOTAL TIME,87154
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
