JOB ID,job_202102241051_0227
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344374_346199_346182_347103_344116_345798_347866_346557_344888_348179_344100_344618_343975_346256_346374_346629_
VIRTUAL LOADS,344374_346199_346182_347103_344116_345798_347866_346557_344888_348179_344100_344618_343975_346256_346374_346629_
VIRTUAL COUNTS,122570_122954_122758_123139_122359_122780_123449_123126_122562_123494_122191_122661_122181_122898_123085_122999_
REAL KLU,2.5477912E-6
VIRTUAL KLU,2.5477912E-6
VIRTUAL COUNT KLU,1.7538898E-6
REAL AVGD KLU,5.896143E-7
VIRTUAL AVGD KLU,5.896143E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.616
REAL COMMVOL PCT,0.571
REAL LOCE PCT,0.384
REAL EC,3411151
REAL COMMVOL,3159487
REAL LOCE,2122063
REAL COMMVOL NORMF,5533214
REAL SCORE,2996539.1014795466
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.571
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3411151
VIRTUAL COMMVOL,3159487
VIRTUAL LOCE,2122063
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,61
LP CYCLES,19
TOT MIGRATIONS,2633571

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19199257
LP MESSAGES,8839173
SHUTDOWN MESSAGES,17173
TOTAL MESSAGES,33588817

INPUT TIME (not included in total),3501
INITIALIZE TIME,2230
SETUP TIME,17
Initializing algorithm time,1869
LP time,32773
Avg. LP cycle time,1724
Sampling time,5791
Avg. Sampling cycle time,965.1667
TOTAL TIME,40433
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
