JOB ID,job_202102250107_0155
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441064_435475_435781_440226_437136_440261_440258_440411_440814_435312_435965_436203_436576_441536_438652_438308_
VIRTUAL LOADS,882404_869700_870429_880663_875082_880927_881228_880665_882254_870246_871072_871646_873393_883413_877742_877092_
VIRTUAL COUNTS,420829_414489_415645_419847_416813_419229_419817_420209_420976_415521_414680_415450_415735_420702_418236_418315_
REAL KLU,4.5602155E-6
VIRTUAL KLU,5.57651E-6
VIRTUAL COUNT KLU,5.5099003E-6
REAL AVGD KLU,6.007425E-7
VIRTUAL AVGD KLU,5.267659E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.381
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.619
REAL EC,2672624
REAL COMMVOL,2553927
REAL LOCE,4341354
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2431633534234008E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5591309
VIRTUAL COMMVOL,5341708
VIRTUAL LOCE,8436647
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,178
LP CYCLES,76
TOT MIGRATIONS,25298777

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46665035
LP MESSAGES,55657997
SHUTDOWN MESSAGES,289604
TOTAL MESSAGES,109626614

INPUT TIME (not included in total),4987
INITIALIZE TIME,2214
SETUP TIME,18
Initializing algorithm time,3305
LP time,394924
Avg. LP cycle time,5196
Sampling time,13064
Avg. Sampling cycle time,1633.0
TOTAL TIME,411293
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
