JOB ID,job_202102250107_0031
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437985_440904_435325_435311_440539_441287_441479_435834_440851_441679_440537_435237_438257_435070_435608_438075_
VIRTUAL LOADS,875796_882099_870277_869016_881357_883959_883703_870708_882042_885210_880941_869503_876758_869733_870971_875883_
VIRTUAL COUNTS,417250_420310_414573_414582_419905_421232_421197_414712_420679_421434_420546_414792_417969_414523_415513_417276_
REAL KLU,6.144253E-6
VIRTUAL KLU,7.952556E-6
VIRTUAL COUNT KLU,7.669764E-6
REAL AVGD KLU,4.2312257E-7
VIRTUAL AVGD KLU,2.559048E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000008
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.384
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.616
REAL EC,2691565
REAL COMMVOL,2589933
REAL LOCE,4322413
REAL COMMVOL NORMF,7013978
REAL SCORE,1.240925438333385E7
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.386
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5621653
VIRTUAL COMMVOL,5408470
VIRTUAL LOCE,8406303
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,177
LP CYCLES,77
TOT MIGRATIONS,25242976

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45153820
LP MESSAGES,54839263
SHUTDOWN MESSAGES,280907
TOTAL MESSAGES,107287968

INPUT TIME (not included in total),4699
INITIALIZE TIME,2230
SETUP TIME,17
Initializing algorithm time,3816
LP time,395273
Avg. LP cycle time,5133
Sampling time,12089
Avg. Sampling cycle time,2014.8334
TOTAL TIME,411178
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
