JOB ID,job_202102250107_0073
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877515_874513_875819_877161_876676_878104_876554_877636_
VIRTUAL LOADS,1755351_1750462_1752585_1752932_1752323_1755403_1751658_1757242_
VIRTUAL COUNTS,835394_835013_835563_836192_836433_836340_836124_835434_
REAL KLU,3.6325946E-7
VIRTUAL KLU,3.5397815E-7
VIRTUAL COUNT KLU,8.278999E-8
REAL AVGD KLU,5.645893E-7
VIRTUAL AVGD KLU,9.125479E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.587
REAL EC,2894306
REAL COMMVOL,2679048
REAL LOCE,4119672
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1919506266053608E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5941119
VIRTUAL COMMVOL,5521302
VIRTUAL LOCE,8086837
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,143
LP CYCLES,63
TOT MIGRATIONS,20662557

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45216932
LP MESSAGES,45472459
SHUTDOWN MESSAGES,257557
TOTAL MESSAGES,97960926

INPUT TIME (not included in total),5137
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,4009
LP time,207298
Avg. LP cycle time,3290
Sampling time,9717
Avg. Sampling cycle time,2429.25
TOTAL TIME,221024
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
